recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
453053,453052,NGC_2516,4585,5290711418693790080,1,1,0.7059201924945955,119.0433548,0.06483407,-61.086951,0.0711247,274.0141321,-16.2134067,-4.98535117,0.08209033,11.69484662,0.09809887,2.4026921,0.06976784,,,0.125,0.010836,0.028384,,,,31,-76.2293817,1.2883742,1.0513706,1.0,1751.79219715,1.5277928,341.60763114,9.198191,2109.39620677,8.720779,17.578661,19.004723,16.4375,2.567223,1.426062,1.141161,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48701693,0.49515152,0.50481693,0.51628896,0.53174913,119.0434006,-61.087003
453054,453053,NGC_2516,4585,5290711487414903552,1,1,0.9060261566809449,119.0324637,0.16150442,-61.0671355,0.1823187,273.9932636,-16.2090655,-4.36983332,0.20296682,11.52884066,0.22964898,2.42321387,0.17951621,1.3210671,0.05096664,0.11538,0.030097,-0.089067,-0.10869,-0.012972,0.1839,95,-76.2220576,,1.0524399,1.0,467.01714543,0.8650645,79.66145176,5.960277,635.47511119,5.599443,19.014034,20.585423,17.740149,2.845274,1.571388,1.273886,,,,,,,,,,,,VARIABLE,0,0,0.2799801,0.32422921,0.34465601,0.36965828,0.37760923,119.0325038,-61.0671868
453055,453054,NGC_2516,4585,5290711586192106112,1,0,0.46826752367788493,119.107318,0.17486027,-61.0477343,0.1985531,273.9924929,-16.1679794,-4.27291766,0.22161062,11.99342259,0.250537,2.28298557,0.19436152,1.1412922,0.05969923,0.13697,-0.0070229,-0.11554,-0.084928,0.00098873,0.18793,95,-76.1813351,,1.0201827,1.0,419.98986088,0.9403968,59.49319747,4.060837,574.99290143,4.5016007,19.12927,20.902374,17.84874,3.053635,1.773104,1.280531,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26783897,0.30741459,0.33140525,0.35706279,0.36624224,119.1073573,-61.0477876
453056,453055,NGC_2516,4585,5290711659211883392,1,1,0.5059499483573481,119.1203899,0.05227958,-61.0335919,0.06090758,273.9824047,-16.1558888,-4.35911123,0.06837568,11.07725728,0.08097027,2.18134781,0.05864083,,,0.061026,0.062691,-0.088404,,,,31,-76.1679136,1.2943004,1.2427548,1.0,3372.94429685,3.5435166,835.71545359,18.22472,4243.13445956,16.671593,16.867344,18.033396,15.678678,2.354717,1.166052,1.188665,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54858401,0.55398998,0.5721589,0.58249135,0.60731083,119.1204299,-61.0336411
453057,453056,NGC_2516,4585,5290711727931438080,1,1,0.7843096618168292,119.0546012,0.02569987,-61.0411717,0.02918449,273.9742851,-16.1876935,-4.45772617,0.0340351,11.64508388,0.03682486,2.4971269,0.02878397,,,0.10932,0.073178,-0.14256,,,,31,-76.1981571,1.3390735,1.0393392,1.0,8145.8825794,4.073872,2272.57276504,9.29531,8641.04089436,12.136107,15.910022,16.947248,14.906481,2.040768,1.037227,1.003541,,,,,,,,,,,,VARIABLE,0,0,0.62990086,0.65404226,0.66525678,0.68424925,0.69326654,119.0546421,-61.0412235
453058,453057,NGC_2516,4585,5290712037169006336,1,1,0.960106796549574,119.1398516,0.01553306,-61.0154586,0.01731582,273.9701001,-16.1392152,-4.68676264,0.0210485,11.17093869,0.02302095,2.46776757,0.01687088,,,0.055477,-0.015048,-0.067356,,,,31,-76.1496339,1.4489317,1.3264736,1.0,35146.356583,18.296339,14773.13976641,28.531338,29255.42450134,49.787926,14.322666,14.91486,13.582379,1.33248,0.592194,0.740287,17.7361,4.868938,2.0,29.0,2.0,13.229544,0.04635236,28.0,,,,VARIABLE,0,0,0.81632216,0.83297842,0.85177829,0.86418182,0.89958779,119.1398946,-61.0155083
453059,453058,NGC_2516,4585,5290712204667460992,1,1,0.7569321578243503,119.1953042,0.07719417,-60.9903202,0.0820534,273.9596386,-16.1038097,-4.89840282,0.09890724,11.23909559,0.09971026,2.34763102,0.08106519,,,0.15567,-0.044571,-0.014497,,,,31,-76.1131085,1.2755643,1.0382259,1.0,1443.13000114,1.426168,275.09098491,9.723712,1777.81594271,7.876667,17.789103,19.239851,16.623178,2.616672,1.450748,1.165924,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45478003,0.46601574,0.48007783,0.48863275,0.50726397,119.1953491,-60.9903701
453060,453059,NGC_2516,4585,5290712312046913792,1,1,0.8946159120277174,119.1240561,0.03638897,-60.9999355,0.03849125,273.9520841,-16.1389278,-4.49621672,0.04847716,11.30322735,0.04870904,2.45527496,0.03913208,,,0.17998,0.10028,-0.013279,,,,31,-76.1466984,1.3117255,1.002939,1.0,4971.83686162,3.0068083,1210.32410789,6.526737,5617.74483644,11.296738,16.446075,17.631289,15.37399,2.257298,1.185213,1.072085,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.58620919,0.6029863,0.61318529,0.63260761,0.64563908,119.1240973,-60.9999857
453061,453060,NGC_2516,4585,5290712346406652800,1,1,1.0,119.1308103,0.03240753,-60.9924815,0.03541613,273.9467411,-16.1326076,-4.6939029,0.04277705,11.26315199,0.04628927,2.39910487,0.03559312,,,0.19535,0.047949,-0.13693,,,,31,-76.1396636,1.3151547,1.0312797,1.0,5871.28580361,4.269599,1463.54920832,10.234603,6621.40843878,11.869835,16.265533,17.425024,15.195519,2.229505,1.159491,1.070014,,,,,,,,,,,,VARIABLE,0,0,0.5990439,0.61696297,0.63023001,0.64570678,0.65992607,119.1308533,-60.9925315
453062,453061,NGC_2516,4585,5290712449485868928,1,1,0.9070136403979352,119.1620877,0.00935265,-60.9829884,0.00977547,273.9451766,-16.1147758,-4.24239809,0.01240394,11.39877096,0.01171398,2.43029108,0.00982671,,,0.12192,0.06697,-0.010902,,,,31,-76.121813,1.5657693,0.99393576,1.0,268837.13943606,32.324005,148215.40948677,156.61203,177980.34380786,253.96654,12.113644,12.411309,11.621965,0.789344,0.297666,0.491678,23.962784,1.588274,1.0,24.0,12.0,11.419328,0.0126943,12.0,7.1884136,6.228144,7.0,NOT_AVAILABLE,0,0,1.22797763,1.2284564,1.26541836,1.28210073,1.33958999,119.1621266,-60.983039
453063,453062,NGC_2516,4585,5290712449485869056,1,1,0.8630638321783549,119.1634076,0.01339072,-60.983295,0.01407095,273.9457655,-16.1143468,-4.71710615,0.01791051,11.00338155,0.01737495,2.41328133,0.01388306,,,0.078516,0.0061943,0.06582,,,,31,-76.1214763,1.526771,1.4143066,1.0,117441.38296943,62.88317,60979.18917943,101.805626,85247.24354282,99.79378,13.012814,13.375588,12.421195,0.954393,0.362775,0.591619,22.202421,2.657598,2.0,22.0,12.0,12.153814,0.02376446,10.0,,,,NOT_AVAILABLE,0,0,1.04480487,1.04517619,1.0743345,1.08720927,1.13215054,119.1634509,-60.9833439
453064,453063,NGC_2516,4585,5290712655646009856,1,1,0.5071833101444991,119.0560192,0.12677751,-61.0043527,0.14339614,273.9404946,-16.1702879,-4.34914819,0.16144168,10.66341326,0.17600471,2.51534466,0.14770076,1.2099758,0.04032803,0.17978,0.11321,-0.10825,-0.053147,-0.026245,0.18774,95,-76.1759654,,0.96637803,1.0,634.08398331,1.0955298,104.2081066,5.6988916,867.29350212,7.2091737,18.682,20.293789,17.402481,2.891308,1.61179,1.279518,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.32068859,0.36941285,0.37994971,0.40425902,0.41099977,119.056059,-61.0044001
453065,453064,NGC_2516,4585,5290712758723428224,1,1,0.7912963352918221,119.0557125,0.02051856,-60.985268,0.02200852,273.9227422,-16.1617128,-4.94007785,0.02778897,11.17720427,0.02730848,2.36569234,0.02288841,,,0.237,0.14079,-0.03859,,,,31,-76.1648461,1.4555682,1.5502584,1.0,31660.74677288,21.177378,13735.56828902,35.440987,26478.73864666,51.87171,14.436064,14.993926,13.690652,1.303274,0.557862,0.745412,22.240715,4.147062,2.0,24.0,5.0,13.350882,0.06740656,19.0,,,,NOT_AVAILABLE,0,0,0.79633525,0.816976,0.83608055,0.84725157,0.88224386,119.0557577,-60.9853177
453066,453065,NGC_2516,4585,5290712788784793216,1,1,0.6185031170835048,118.9875146,0.07995482,-61.0130535,0.08673243,273.9328016,-16.203807,-4.49328817,0.10642026,11.53943215,0.11317348,2.51731173,0.08810079,,,0.13935,0.081564,-0.12201,,,,31,-76.2079313,1.2650614,1.03143,1.0,1328.89534917,1.2730812,214.62711207,9.455787,1641.45590122,9.871564,17.87864,19.50933,16.709822,2.799509,1.630692,1.168817,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.44259322,0.45718812,0.46964239,0.48065745,0.49888391,118.9875558,-61.0131048
453067,453066,NGC_2516,4585,5290712964881942016,1,1,0.9685584452590755,119.059195,0.03545333,-60.9709378,0.03686162,273.9102695,-16.15367,-4.55554509,0.04681422,11.103889,0.04600946,2.4685779,0.03890473,,,0.257,0.13734,-0.024265,,,,31,-76.1550312,1.3463417,1.0133797,1.0,5220.9386752,3.1652713,1514.6118245,11.001729,5435.78750964,13.429841,16.392996,17.387789,15.409739,1.978049,0.994793,0.983256,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.59034715,0.60707982,0.61817102,0.63691871,0.64956892,119.0592367,-60.9709872
453068,453067,NGC_2516,4585,5290713029301219584,1,0,0.33785154461600836,119.0539226,0.2923127,-60.9627052,0.30660713,273.9014274,-16.1521897,-4.9744974,0.3730339,11.91624826,0.37391692,2.05660825,0.32257643,1.1847094,0.08661872,0.14266,0.03084,-0.0313,-0.11627,-0.025279,0.15425,95,-76.1522378,,1.0142796,1.0,252.41914203,0.7370244,40.18768134,4.528425,351.68377712,5.5832887,19.68206,21.32831,18.382515,2.945795,1.64625,1.299545,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21375194,0.24697836,0.26941238,0.29774294,0.31000377,119.0539682,-60.9627582
453069,453068,NGC_2516,4585,5290713067961157760,1,1,0.8288109871398501,119.0945608,0.04683022,-60.9828485,0.0482342,273.9294574,-16.143843,-4.12247783,0.06326792,11.26792471,0.06078237,2.42544017,0.05004691,,,0.16506,0.092932,-0.098125,,,,31,-76.1481969,1.3104649,1.0157031,1.0,3379.00366511,2.646161,818.52724728,6.9521704,3810.08534422,10.839861,16.865395,18.05596,15.795559,2.260401,1.190565,1.069836,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.54904994,0.55398998,0.57271998,0.58286678,0.60795897,119.0945985,-60.9828986
453070,453069,NGC_2516,4585,5290713445918198528,1,1,0.8000440125589099,119.0788735,0.02507742,-60.9481665,0.02634715,273.8937185,-16.1347748,-4.5796438,0.03280577,10.84615379,0.03369806,2.46881308,0.02685006,,,0.11375,0.10775,-0.060034,,,,31,-76.1338756,1.5434954,2.72265,1.0,229447.79561504,29.57036,120609.72045674,63.729733,157622.69954189,47.68965,12.285657,12.635086,11.753849,0.881237,0.349429,0.531808,25.224373,1.33887,1.0,32.0,1.0,11.525613,0.01165827,31.0,,,,NOT_AVAILABLE,0,0,1.19035072,1.19119326,1.22460755,1.24074449,1.29663041,119.0789154,-60.9482147
453071,453070,NGC_2516,4585,5290713445918199168,1,0,0.31533716909126136,119.0916077,0.02456236,-60.9427197,0.02608782,273.8916156,-16.1267853,-4.91218066,0.03194546,9.94966468,0.03334519,2.53151586,0.026702,,,0.11795,0.096408,-0.10641,,,,31,-76.1256678,1.5126442,2.7072377,1.0,111090.39101985,61.85713,54463.01147371,106.88523,81387.56715451,107.526474,13.073175,13.498288,12.4715,1.026788,0.425113,0.601675,27.000507,2.471379,2.0,29.0,5.0,12.203754,0.02017315,24.0,,,,VARIABLE,0,0,1.03322736,1.03322736,1.06300586,1.07483504,1.11855491,119.0916527,-60.9427639
453072,453071,NGC_2516,4585,5290713475977840256,1,1,0.9274545577229035,119.1196934,0.081743,-60.9428684,0.0936613,273.8982434,-16.1147209,-4.53951636,0.10645395,11.00103385,0.11396295,2.47725933,0.09003814,,,0.21991,0.097685,-0.0203,,,,31,-76.1147533,1.2506638,1.0953629,1.0,1436.94653673,1.5058502,224.49070165,7.5356917,1888.86668485,8.981872,17.793766,19.460546,16.557392,2.903154,1.66678,1.236374,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45410299,0.4653676,0.47930904,0.48825732,0.50690875,119.1197349,-60.9429173
453073,453072,NGC_2516,4585,5290713583357155968,1,1,0.9685584452590755,119.151182,0.09681946,-60.9153612,0.10528909,273.880071,-16.0885311,-4.8793668,0.13134101,11.32449346,0.12012465,2.4343869,0.10621823,,,0.26157,0.036491,-0.056199,,,,31,-76.0861442,1.268432,1.0943114,1.0,1236.51067684,1.3123317,235.94428998,7.6020412,1516.82727942,8.39556,17.956873,19.406519,16.795555,2.610964,1.449646,1.161318,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43108345,0.44878551,0.46057267,0.47148778,0.48985826,119.1512266,-60.9154115
453074,453073,NGC_2516,4585,5290713652076611200,1,1,0.8667441489308239,118.774607,0.00888506,-61.0748115,0.00897561,273.9413951,-16.3236853,-4.38760971,0.01195754,11.49313266,0.01164327,2.43979818,0.00940327,,,0.22108,0.010269,-0.084576,,,,31,-76.3276283,1.5142845,1.0471729,1.0,96426.58117757,33.760376,47506.00953032,54.822582,70127.23010812,62.71168,13.226875,13.646671,12.633179,1.013493,0.419796,0.593697,23.429892,2.305543,2.0,32.0,11.0,12.393702,0.03006003,22.0,,,,VARIABLE,0,0,1.00552403,1.00552403,1.03375431,1.04578251,1.08753987,118.7746473,-61.0748626
453075,453074,NGC_2516,4585,5290713686436348800,1,0,0.4167876661060342,118.7479677,0.04481487,-61.0729649,0.04701163,273.9336072,-16.3343424,-4.40009826,0.06117967,12.4508117,0.06376843,2.48519258,0.04807751,,,0.22218,0.019584,-0.091712,,,,31,-76.3369822,1.2915254,0.9777585,1.0,2812.26262006,2.378577,615.66564136,7.688712,3316.24782517,10.21782,17.064728,18.36518,15.946278,2.418901,1.300451,1.11845,,,,,,,,,,,,VARIABLE,0,0,0.53182304,0.53841912,0.55457174,0.5651384,0.58793069,118.7480081,-61.0730203
453076,453075,NGC_2516,4585,5290713686436349312,1,0,0.3997728870242733,118.7535261,0.04013772,-61.0626302,0.04269232,273.9252683,-16.3272715,-4.9717366,0.0548897,11.01119616,0.05467323,2.18302269,0.04399174,,,0.25501,0.001786,-0.042402,,,,31,-76.3287408,1.4249545,2.430746,1.0,18786.12678708,26.125301,7514.41133458,37.086575,16973.02512272,54.422634,15.002773,15.648805,14.173497,1.475308,0.646031,0.829276,42.601543,6.558021,2.0,32.0,11.0,13.881907,0.09822436,22.0,,,,NOT_AVAILABLE,0,0,0.72096096,0.74452563,0.75671027,0.77484033,0.79619837,118.7535717,-61.0626791
453077,453076,NGC_2516,4585,5290713789510759296,1,1,0.5662884281777326,118.821696,0.22805876,-61.0461855,0.23032477,273.9255494,-16.2904085,-4.71751709,0.32258263,10.93513991,0.30619168,2.50022865,0.24181984,1.1123407,0.06230742,0.31561,0.052567,-0.058673,-0.015471,0.025981,0.074793,95,-76.292379,,1.1463048,1.0,355.39424438,0.96642524,53.53703548,4.342933,535.34930953,6.224627,19.31059,21.016907,17.926302,3.090605,1.706316,1.384289,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.24265189,0.2869828,0.30975665,0.33866108,0.343179,118.8217393,-61.0462341
453078,453077,NGC_2516,4585,5290714197534997504,1,0,0.2885254958504129,118.8933542,0.7585707,-61.0263194,0.75225025,273.9235023,-16.2504716,-3.95515081,1.1232971,10.52948616,1.109785,1.87921597,0.7275787,0.88233376,0.1996014,0.15536,0.13399,-0.27649,-0.063895,0.087733,0.0025682,95,-76.2526284,,1.1447128,0.80908203,104.1156635,0.8013366,29.52252391,5.933537,149.46970057,6.8184237,20.643578,21.663158,19.311512,2.351646,1.019581,1.332066,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.14,0.16202279,0.18665808,0.21047709,0.21923037,118.8933905,-61.0263662
453079,453078,NGC_2516,4585,5290714236192167936,1,1,0.6981758346344255,118.8501117,0.02177278,-61.0291924,0.022743,273.9162678,-16.2704405,-3.89945408,0.02902304,11.53109213,0.03024532,2.41769415,0.02342439,,,0.21496,0.035709,-0.084196,,,,31,-76.2712585,1.392589,1.0336062,1.0,10770.69793242,16.744383,3788.68828189,24.899414,10127.80827245,40.135303,15.606757,16.39232,14.734107,1.658214,0.785563,0.87265,,,,,,,,,,,,VARIABLE,0,0,0.65866187,0.68405851,0.6941923,0.70856162,0.72299287,118.8501475,-61.0292437
453080,453079,NGC_2516,4585,5290714442352343680,1,0,0.35642292965662514,118.8345984,0.10710742,-61.0069332,0.11643111,273.8920505,-16.2670461,-4.47823651,0.13929309,10.73414919,0.16267736,2.0718629,0.11371308,1.2490599,0.03110123,0.14878,0.023723,0.015211,0.0072768,-0.077637,-0.060429,95,-76.2642302,,1.5697374,1.0,1572.8579115,3.486828,606.6697155,19.155127,2415.64756459,26.848076,17.695642,18.38116,16.290312,2.090849,0.685518,1.405331,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.46832094,0.47543942,0.49177921,0.49925127,0.51614443,118.8346395,-61.0069809
453081,453080,NGC_2516,4585,5290714644210716288,1,1,0.6069843240755185,118.8723581,0.40109885,-60.9771822,0.42697385,273.8730881,-16.23723,-4.50866055,0.5618046,10.53632802,0.54735476,2.44437958,0.4353011,1.1006169,0.10579987,0.13263,0.11104,-0.18181,6.9028e-05,-0.034569,0.10544,95,-76.2318949,,1.098069,0.99707031,178.17255148,0.66259533,47.60094956,6.47177,271.29859586,10.452984,20.060265,21.144503,18.664276,2.480226,1.084238,1.395988,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.17999431,0.2169724,0.23483897,0.26678107,0.26791904,118.8723994,-60.9772291
453082,453081,NGC_2516,4585,5290714682868692608,1,1,0.7448471411427825,118.8954243,0.10263588,-60.9741192,0.11301036,273.8755395,-16.2258684,-3.94761026,0.13358366,11.47041139,0.12818314,2.41423874,0.11816367,,,0.2224,0.045908,-0.09868,,,,31,-76.2210545,1.2560419,0.9268502,1.0,937.61357031,1.1712207,168.14081594,6.6241293,1187.99363677,7.1423726,18.257307,19.774359,17.06086,2.713499,1.517052,1.196447,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.38639847,0.41799442,0.42684454,0.44569327,0.45611251,118.8954605,-60.9741701
453083,453082,NGC_2516,4585,5290714717228422656,1,0,0.38494816947944327,118.719233,0.3550851,-61.0368485,0.3624688,273.8934855,-16.3304252,-3.70999541,0.46633723,12.04754792,0.50806457,2.53977252,0.3571064,1.3527812,0.10189036,0.19767,0.022991,-0.045966,0.029262,0.039465,0.12232,95,-76.3270204,,1.1290778,0.97900391,191.79468,0.6141311,32.18151816,4.557368,292.11093591,5.951896,19.980276,21.569527,18.584026,2.9855,1.589251,1.39625,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18642197,0.22155206,0.24183558,0.27196637,0.27633599,118.719267,-61.036902
453084,453083,NGC_2516,4585,5290714919088600192,1,1,0.8337997584056039,118.752756,0.15136468,-60.9979321,0.15807614,273.8649699,-16.2983417,-4.59769035,0.20498426,11.31250285,0.21468525,2.38696686,0.15912649,,,0.18215,0.045036,-0.13788,,,,31,-76.2909668,1.2327043,1.0032036,1.0,486.71094799,0.999752,70.05634933,4.7008977,648.05038252,8.380488,18.969189,20.724924,17.718874,3.00605,1.755735,1.250315,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28497939,0.33016046,0.34978533,0.3738916,0.38222707,118.7527981,-60.9979824
453085,453084,NGC_2516,4585,5290714953448348032,1,1,0.5542169529136112,118.7640975,0.14901435,-60.9919287,0.15379514,273.8619848,-16.290721,-4.55699861,0.20613313,11.3614143,0.2067004,2.59398152,0.15681441,1.1787729,0.0406547,0.2383,0.011806,-0.17201,-0.062414,-0.0085042,0.070357,95,-76.2829843,,0.9688261,1.0,503.56873777,0.9228285,76.18032421,4.587328,702.00153381,7.040971,18.93222,20.633936,17.63205,3.001886,1.701716,1.300171,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28855031,0.33510317,0.35363233,0.37747364,0.38577926,118.7641393,-60.9919791
453086,453085,NGC_2516,4585,5290714957746593536,1,1,0.8619605498864009,118.7709055,0.02258877,-60.9918322,0.02212159,273.863452,-16.2877335,-4.69899612,0.03089803,11.48040853,0.03007527,2.40663128,0.0236096,,,0.27365,-0.064967,-0.15639,,,,31,-76.2802624,1.3791348,0.9744925,1.0,10801.41186517,14.0060215,3640.92701202,17.499117,10497.08697939,35.677174,15.603665,16.435513,14.695224,1.740289,0.831847,0.908442,,,,,,,,,,,,VARIABLE,0,0,0.65924792,0.68455278,0.69450611,0.70898649,0.72349623,118.7709485,-60.9918833
453087,453086,NGC_2516,4585,5290715365765596800,1,1,0.9685584452590755,118.8267605,0.01034879,-60.9621466,0.01004757,273.8486745,-16.2501258,-4.67940333,0.01340386,11.20603233,0.01316675,2.43366553,0.01084616,,,0.23652,0.037359,-0.089369,,,,31,-76.2408603,1.5444406,1.0841861,1.0,193268.3300994,58.733982,101401.52650344,121.66715,132264.12603974,118.17786,12.471965,12.823431,11.94429,0.879141,0.351466,0.527675,14.609242,4.096096,1.0,31.0,15.0,11.736166,0.01660828,16.0,55.507904,53.449383,11.0,VARIABLE,0,0,1.14982943,1.15283812,1.18423787,1.20019135,1.24983773,118.8268033,-60.9621964
453088,453087,NGC_2516,4585,5290715370065222784,1,1,0.8400045875100935,118.8250277,0.01530987,-60.9597171,0.01472352,273.8460218,-16.2497737,-4.62546608,0.01991698,10.96863297,0.01860516,2.41806862,0.01580382,1.6486126,0.0037094,0.16912,-0.042365,-0.072579,0.00018464,-0.063955,0.01226,95,-76.2401017,,0.7985361,1.0,978731.87776437,277.84094,621585.46812197,238.066,523532.33700628,91.62675,10.710708,10.85479,10.450537,0.404253,0.144082,0.260171,18.669966,2.267872,1.0,30.0,5.0,10.336038,0.00644126,23.0,123.90523,18.719933,18.0,NOT_AVAILABLE,0,0,1.61986149,1.61986149,1.68083006,1.70765746,1.80555921,118.82507,-60.9597659
453089,453088,NGC_2516,4585,5290715507502414592,1,1,0.8286323878373176,118.8799478,0.00954605,-60.9473738,0.00920411,273.8471707,-16.2204113,-4.72696032,0.0120722,11.01994328,0.01179695,2.44309026,0.01000562,,,0.11572,0.10208,-0.071204,,,,31,-76.211302,1.5630982,0.97423124,1.0,268893.5983775,35.864197,146539.10424013,61.05038,176325.32281541,44.735016,12.113416,12.423658,11.632109,0.79155,0.310243,0.481307,23.191689,1.520056,1.0,30.0,12.0,11.43245,0.0230818,18.0,6.925328,7.1538157,15.0,NOT_AVAILABLE,0,0,1.22797763,1.2284564,1.26562235,1.28227018,1.33958999,118.879991,-60.9474228
453090,453089,NGC_2516,4585,5290715537563924864,1,0,0.3995332374362357,118.7960348,0.18700421,-60.9692043,0.18770126,273.8481865,-16.2666172,-3.86552972,0.27317864,12.26165968,0.26598164,2.55546995,0.19612804,1.3182181,0.04946865,0.25791,-0.052974,-0.23179,0.027444,-0.021819,0.094885,95,-76.2570596,,1.0383866,1.0,399.62952882,0.86891055,68.95023135,6.182213,551.11790058,7.252549,19.183224,20.742203,17.894785,2.847418,1.558979,1.288439,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26212549,0.30069041,0.32499359,0.35200712,0.36091396,118.7960702,-60.9692588
453091,453090,NGC_2516,4585,5290715679301104000,1,1,0.5090298087821152,118.8276563,0.11371232,-60.9472452,0.12089477,273.8350468,-16.2429799,-3.76981458,0.14741945,10.9223787,0.14221278,2.29133745,0.12562795,1.2190135,0.02961512,0.18793,0.036269,-0.073779,-0.038301,-0.067994,0.095999,95,-76.2316923,,1.0060632,1.0,864.0750343,1.2253559,136.93208939,8.453754,1127.47835974,7.9451776,18.345987,19.997278,17.117624,2.879654,1.651291,1.228363,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.37218052,0.40314031,0.41734548,0.43179154,0.44616639,118.8276908,-60.9472937
453092,453091,NGC_2516,4585,5290715679301105536,1,1,0.6637212234728862,118.8445751,0.07212438,-60.937164,0.07058348,273.8295727,-16.2310832,-4.14186578,0.10164507,11.5577935,0.08931338,2.50535898,0.07776544,,,0.31722,0.01991,-0.051259,,,,31,-76.2191004,1.2740234,1.0468698,1.0,1719.01837096,1.501801,342.55163685,7.051448,2090.46936051,6.0867863,17.599165,19.001726,16.447287,2.55444,1.402561,1.151878,,,,,,,,,,,,VARIABLE,0,0,0.48457002,0.49297473,0.50298805,0.51451774,0.52928916,118.844613,-60.9372153
453093,453092,NGC_2516,4585,5290715919819356800,1,1,0.908450177061423,118.9642483,0.02824752,-60.9670211,0.02954757,273.8847727,-16.1928962,-4.38983686,0.03846524,11.13367316,0.0383885,2.40860312,0.03100317,,,0.20486,0.081755,-0.13722,,,,31,-76.1899111,1.3603666,1.0302074,1.0,7463.57322845,7.3062983,2316.37824758,12.823274,7593.46826506,20.047295,16.005,16.92652,15.046795,1.879724,0.92152,0.958204,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62236873,0.64490743,0.65617654,0.67498496,0.6843444,118.9642885,-60.9670705
