recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
502859,502858,NGC_3532,4624,5338721692705426816,1,1,0.6536274924487667,165.5340859,0.09519659,-58.5530697,0.08219226,289.0717619,1.34616131,-10.3825962,0.11474334,5.81077043,0.10267466,2.14790921,0.10811696,,,0.14406,-0.02545,0.13391,,,,31,-56.5706737,1.2508833,0.99171853,1.0,991.15634097,1.3094071,171.52106062,5.769082,1268.14564393,6.525687,18.197012,19.752748,16.989973,2.762775,1.555736,1.207039,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45659016,0.46214906,0.47351185,0.48118611,0.49275885,165.5341744,-58.5530956
502860,502859,NGC_3532,4624,5338721731400439808,1,1,0.8499951022969845,165.5469022,0.0166838,-58.5443719,0.0159644,289.0743125,1.35683225,-10.50930164,0.02087288,5.16103551,0.01894516,2.09760822,0.02013877,,,0.18443,0.093679,0.17909,,,,31,-56.5597794,1.4511755,1.03774,1.0,19174.09400758,4.890948,8127.83521305,12.636315,15770.46584448,15.042241,14.980579,15.563605,14.253284,1.310321,0.583026,0.727295,-65.28496,5.666612,2.0,14.0,8.0,13.812168,0.132453,7.0,,,,NOT_AVAILABLE,0,0,0.78431736,0.78544634,0.79926225,0.80959866,0.83595304,165.5469917,-58.5443948
502861,502860,NGC_3532,4624,5338722178077069824,1,0,0.4810812358142488,165.5511557,0.02134332,-58.516483,0.02127288,289.0649453,1.38319565,-10.89298418,0.0272844,5.02201,0.0249905,2.14392833,0.02560914,,,0.099283,0.018678,0.22702,,,,31,-56.5382782,1.4576885,1.4149629,1.0,22173.21392344,15.087746,9644.68314161,31.955114,18081.53211643,34.503212,14.822795,15.377822,14.104808,1.273014,0.555027,0.717987,6.473618,5.439512,2.0,14.0,6.0,13.937799,0.16558093,10.0,,,,VARIABLE,0,0,0.80459642,0.80592823,0.82121972,0.83159711,0.85843455,165.5512484,-58.5165053
502862,502861,NGC_3532,4624,5338722384235540736,1,0,0.46455812702687377,165.5357361,0.02024874,-58.4782323,0.0194807,289.0419574,1.4148169,-10.95328054,0.02575113,5.7315579,0.02316274,2.16118288,0.02372114,,,0.081043,0.020095,0.23406,,,,31,-56.5165282,1.5769879,1.985533,1.0,178236.7394238,36.288,99560.58512005,68.7258,112643.18121392,44.256847,12.559874,12.843324,12.118633,0.72469,0.28345,0.44124,3.647589,1.279273,1.0,21.0,6.0,11.910054,0.032756,15.0,,,,NOT_AVAILABLE,1,0,1.18776389,1.19768139,1.2210664,1.24093501,1.28756158,165.5358292,-58.4782578
502863,502862,NGC_3532,4624,5338722414259041792,1,0,0.30992175880564365,165.4955427,0.05339892,-58.4932355,0.05000914,289.028916,1.39253424,-9.30760129,0.06708083,5.58210902,0.06281751,1.96284171,0.06302094,,,0.071183,0.026098,0.16658,,,,31,-56.5419386,1.2879648,1.0055509,1.0,2198.08882555,2.944487,488.98212232,5.8393497,2550.74507261,10.947018,17.332254,18.61531,16.231228,2.384083,1.283056,1.101026,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.53444565,0.55089564,0.55713626,0.56920136,0.57543412,165.4956219,-58.4932603
502864,502863,NGC_3532,4624,5338722414261603968,1,1,0.7667876100444014,165.5168797,0.05964385,-58.5124151,0.05549451,289.046939,1.37959251,-10.71154442,0.0779181,5.24480082,0.07053299,2.1223092,0.07076435,,,0.007577,0.014234,0.28784,,,,31,-56.5478746,1.2974069,0.96311516,1.0,1820.25249302,1.7112768,457.38898453,10.851752,2104.82532601,17.410696,17.537037,18.687828,16.439856,2.247972,1.150791,1.097181,,,,,,,,,,,,VARIABLE,0,0,0.52050902,0.53129014,0.53794411,0.54903985,0.55854324,165.5169709,-58.5124384
502865,502864,NGC_3532,4624,5338722865272269184,1,1,0.5980289111884189,165.4053351,0.02472787,-58.588047,0.02344703,289.0248256,1.28675668,-9.66896748,0.02974796,4.9285047,0.02864669,2.08840691,0.02944203,,,0.17686,0.030758,0.1566,,,,31,-56.6426354,1.4845597,2.5587225,1.0,55506.53203842,16.337738,25760.86570575,29.740393,42670.03326255,26.758507,13.826507,14.311141,13.172588,1.138553,0.484634,0.653918,5.188033,2.893958,2.0,17.0,10.0,12.863739,0.05609581,7.0,,,,VARIABLE,0,0,0.95392642,0.95590457,0.97309886,0.9873697,1.02308279,165.4054176,-58.5880689
502866,502865,NGC_3532,4624,5338723002710649600,1,1,0.6189856895245877,165.3260914,0.03719116,-58.5804683,0.03435238,288.9840448,1.27669062,-10.49486311,0.04418052,4.65772847,0.04149941,2.09219591,0.04455557,,,0.12509,0.043751,0.090666,,,,31,-56.6661449,1.3162781,0.9700616,1.0,4764.0266243,3.0972097,1212.48334157,7.1401362,5300.43012166,11.149722,16.492432,17.629353,15.437118,2.192235,1.136921,1.055314,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.62165924,0.6321493,0.6386319,0.64973536,0.66422501,165.3261809,-58.580489
502867,502866,NGC_3532,4624,5338723376332606720,1,1,0.5525841532871166,165.4131328,0.10266421,-58.5556785,0.09930671,289.0152478,1.31794264,-9.79475231,0.13318951,5.37081661,0.12473097,2.0122768,0.12242769,1.2922828,0.03031007,0.23234,0.07247,0.26646,-0.051013,0.035955,0.10372,95,-56.6166692,,1.0200747,1.0,864.08977677,1.2817738,164.56547626,5.7583437,1053.91962968,6.7333493,18.34597,19.797695,17.190876,2.606819,1.451725,1.155094,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43990684,0.4453385,0.45734688,0.46459957,0.47704918,165.4132162,-58.5557023
502868,502867,NGC_3532,4624,5338723518099168256,1,0,0.29889250006131013,165.3482112,0.26402968,-58.5497593,0.244825,288.9819265,1.30942648,-10.11712278,0.33082995,5.31702453,0.29582572,2.46216817,0.3126874,1.1456915,0.08058245,0.29629,-0.016172,0.066002,-0.088856,-0.028352,0.14053,95,-56.6361393,,1.0725766,0.99951172,268.82538844,0.8054779,51.33535253,5.2469244,338.35129327,5.4528456,19.613691,21.0625,18.424477,2.638023,1.448809,1.189215,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.28140873,0.31666436,0.32531658,0.34110597,0.34909688,165.3482974,-58.549783
502869,502868,NGC_3532,4624,5338723616845527680,1,1,0.5504440240678383,165.325625,0.04706563,-58.5218118,0.04584445,288.9596784,1.33005005,-9.98970173,0.05884355,5.07710917,0.05308279,2.16229809,0.05758744,,,0.13846,0.037596,0.080075,,,,31,-56.6244186,1.325458,1.0452726,1.0,2907.85559661,2.2052584,792.92975732,7.55632,3122.27873289,12.935203,17.028435,18.090456,16.011717,2.078739,1.062021,1.016718,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.56751742,0.58073441,0.58714847,0.59963421,0.61196372,165.3257101,-58.5218344
502870,502869,NGC_3532,4624,5338723724265221120,1,0,0.30096114472599306,165.3285411,0.03080447,-58.5081505,0.028515,288.9554435,1.34312772,-10.40498683,0.039142,6.75406651,0.03430584,2.09429625,0.0370015,,,0.12303,0.056221,0.019949,,,,31,-56.6135891,1.360645,0.94081354,1.0,6590.65917444,8.913998,2079.81395532,15.0027,6625.40420678,23.284872,16.140045,17.043482,15.194864,1.848618,0.903437,0.945181,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.6615427,0.66675712,0.67327428,0.68479549,0.6989839,165.3286296,-58.5081806
502871,502870,NGC_3532,4624,5338723861704096128,1,1,0.6111064080855628,165.2471478,0.07639077,-58.5662831,0.07420778,288.9406841,1.27265464,-10.80696724,0.08864219,5.64155896,0.08166747,2.12047413,0.09255209,,,0.12347,0.041229,0.076939,,,,31,-56.6848446,1.2904222,1.1947472,1.0,1893.94721832,3.0978665,466.53579365,9.397105,2314.93224252,14.188833,17.493948,18.66633,16.33655,2.329781,1.172382,1.157398,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.52410264,0.53544544,0.54196018,0.5530105,0.56213912,165.2472399,-58.5663082
502872,502871,NGC_3532,4624,5338723960449793920,1,0,0.28309539300962644,165.2824031,0.22445914,-58.5406043,0.22813949,288.946853,1.30363303,-11.60360672,0.32528278,5.88267206,0.26007777,1.47989157,0.30606523,1.0327363,0.06957118,0.38899,0.078834,0.037192,-0.095391,0.034514,0.11796,95,-56.6536321,,0.98923373,0.984375,288.57464054,0.9171882,49.11945279,4.0942044,378.20203148,6.1661224,19.536722,21.110409,18.303585,2.806824,1.573687,1.233137,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.2932868,0.32643141,0.33397995,0.35081716,0.36074242,165.2825019,-58.5406304
502873,502872,NGC_3532,4624,5338725029935326080,1,1,0.5344097411079279,165.4446547,0.02694715,-58.5036913,0.02548945,289.0089344,1.37210568,-10.22021589,0.03598716,6.29456992,0.03073243,2.09913185,0.03233819,,,0.158,0.076552,0.13067,,,,31,-56.5679966,1.3833376,1.1068537,1.0,8089.86512345,3.3659627,2775.92882297,8.445273,7741.10189812,12.644778,15.917514,16.73002,15.025888,1.704132,0.812507,0.891625,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.67720724,0.68482645,0.69540644,0.70339163,0.7211032,165.4447416,-58.5037193
502874,502873,NGC_3532,4624,5338725064293931264,1,0,0.2878798240508265,165.4424426,0.42812145,-58.4926677,0.41324344,289.0033598,1.38168685,-10.53213239,0.5301061,5.86861501,0.57723767,1.53577867,0.48891667,1.2207248,0.14362442,0.045144,0.033637,0.17145,0.024343,0.0084768,0.21394,95,-56.5609183,,0.97446275,0.86914062,128.49864156,0.78837526,26.96180001,3.362602,144.26483004,5.3876886,20.415121,21.76167,19.349995,2.411674,1.346548,1.065126,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20135261,0.24063138,0.24931068,0.26300867,0.26482044,165.4425322,-58.4926937
502875,502874,NGC_3532,4624,5338725094317348992,1,1,0.5458853168005792,165.4234076,0.04847736,-58.500004,0.04551016,288.9972943,1.37091693,-10.30313865,0.06218774,5.04756794,0.05556054,2.02716729,0.05790717,,,0.059635,0.074868,0.11381,,,,31,-56.5731168,1.3328084,1.0783162,1.0,2910.12218273,1.9902369,821.94816609,6.221595,3123.9964635,9.715856,17.027588,18.051432,16.01112,2.040312,1.023844,1.016468,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.56751742,0.58073441,0.58714847,0.59985869,0.61196372,165.4234952,-58.5000264
502876,502875,NGC_3532,4624,5338725717130125184,1,1,0.6936728351098521,165.3903809,0.0310535,-58.4536569,0.02910631,288.9625159,1.40609374,-10.28428628,0.03891779,5.95002274,0.03461775,2.08069869,0.03701701,,,0.036222,0.031071,0.16742,,,,31,-56.5520179,1.3759844,1.01674,1.0,6080.51122462,3.4890375,1996.57527537,7.3334036,5926.9783745,10.097754,16.227516,17.087828,15.315812,1.772016,0.860312,0.911704,,,,,,,,,,,,VARIABLE,0,0,0.65179518,0.65733922,0.66397369,0.67520261,0.69029418,165.3904682,-58.4536833
502877,502876,NGC_3532,4624,5338726816641762304,1,1,0.8234029137233793,165.2922313,0.01171723,-58.4085192,0.01150539,288.8970941,1.42610073,-10.45039516,0.01480808,5.21704345,0.0142306,2.08845558,0.01423854,,,0.058597,-0.042244,0.14286,,,,31,-56.5555822,1.6547058,0.8236095,1.0,678375.73137954,174.52411,432619.14339057,251.4276,360065.25629815,113.42695,11.108691,11.248278,10.856942,0.391336,0.139586,0.251749,5.084235,0.897276,1.0,16.0,6.0,10.746228,0.01060508,10.0,20.231253,10.052981,10.0,NOT_AVAILABLE,0,0,1.57894301,1.59124648,1.62399061,1.66517938,1.74975978,165.29232,-58.4085424
502878,502877,NGC_3532,4624,5338726915380301568,1,0,0.4156674945903147,165.2513893,0.02526855,-58.3787905,0.02404936,288.8653267,1.44436035,-10.839204,0.03155284,5.14700966,0.02930459,1.93060711,0.02967047,,,0.098191,0.0083366,0.078326,,,,31,-56.5492327,1.5549954,2.450516,1.0,184273.52994198,55.828064,98745.85587651,97.16451,122168.38187183,101.71408,12.523709,12.852245,12.030498,0.821747,0.328536,0.493211,8.223551,2.058191,1.0,21.0,8.0,11.865411,0.01569831,13.0,,,,NOT_AVAILABLE,1,0,1.19550195,1.20544643,1.22901282,1.24989067,1.29603839,165.2514812,-58.3788134
502879,502878,NGC_3532,4624,5338727258983052160,1,1,0.5029383578676392,165.7186782,0.08212527,-58.4933821,0.0722417,289.135489,1.43993761,-10.39482518,0.10176633,5.04187837,0.09491254,1.96541295,0.09116448,,,0.031934,0.0084274,0.1228,,,,31,-56.4606384,1.2644081,1.0580564,1.0,1321.39642991,1.5858124,241.50287411,5.5387816,1635.94047042,6.647237,17.884785,19.381237,16.713476,2.667761,1.496452,1.171308,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.48779061,0.49367234,0.50596644,0.51258876,0.52239973,165.7187666,-58.4934045
502880,502879,NGC_3532,4624,5338727602582254336,1,0,0.32915902829970545,165.6123089,0.13869545,-58.4550744,0.12580468,289.069075,1.45230245,-9.63539216,0.17617673,5.94090196,0.16617943,1.83467198,0.15621254,1.2067015,0.03855364,0.092385,0.061809,0.33189,-9.1505e-05,0.065184,0.099104,95,-56.4719943,,1.0186477,1.0,556.75162525,1.3591797,103.81595345,9.415421,692.07286976,7.7910485,18.823214,20.297882,17.647516,2.650366,1.474668,1.175697,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.3866129,0.39683803,0.40692193,0.41673943,0.4347417,165.6123908,-58.4551008
502881,502880,NGC_3532,4624,5338727675635355520,1,1,0.8285460141168494,165.713142,0.01094075,-58.4644957,0.0109886,289.1211069,1.46515846,-10.65558782,0.0138751,5.3024313,0.01372056,2.13103937,0.01299324,,,0.041281,-0.0076615,0.18298,,,,31,-56.4419582,1.6097699,0.90059566,1.0,371910.67478882,55.15263,220126.26919989,99.95265,219630.87784202,92.17155,11.76127,11.981862,11.393662,0.5882,0.220592,0.367608,5.825052,1.514646,1.0,14.0,5.0,11.248011,0.02353346,9.0,28.99635,10.715125,7.0,NOT_AVAILABLE,0,0,1.38768004,1.39178257,1.42219457,1.44927396,1.51897781,165.7132325,-58.4645192
502882,502881,NGC_3532,4624,5338727710007407360,1,1,0.6660584689676761,165.6966646,0.0439233,-58.4783443,0.0430201,289.11886,1.44900357,-10.44110146,0.05406111,6.08732111,0.05162653,2.06502471,0.05266514,1.3224437,0.01233803,0.054752,-0.026993,0.1907,0.0072925,0.025852,0.075908,95,-56.457892,,0.9697359,1.0,3187.84920203,3.092929,886.84098283,7.30506,3420.69082816,12.952595,16.928623,17.968927,15.912611,2.056316,1.040304,1.016012,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.57738758,0.59047014,0.59708509,0.60921094,0.62235634,165.6967534,-58.4783713
502883,502882,NGC_3532,4624,5338727740021222784,1,0,0.42837981148959076,165.703306,0.13918883,-58.464206,0.12918901,289.1162868,1.46333307,-9.85062432,0.17313135,5.50257152,0.17157555,1.93042238,0.16291249,,,0.053462,-0.11014,0.21066,,,,31,-56.4453381,1.2263944,1.0295787,1.0,536.10098905,1.0274768,75.15496369,5.6970625,703.8428686,7.4607487,18.86425,20.648647,17.629206,3.019442,1.784397,1.235044,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.38114655,0.3886744,0.40250305,0.40836071,0.43025768,165.7033897,-58.4642305
502884,502883,NGC_3532,4624,5338727916153508224,1,1,0.5092275139001551,165.6551079,0.01222702,-58.4525138,0.0118308,289.0884886,1.46376126,-10.70322144,0.01522497,5.04519568,0.01388691,2.00755408,0.01459801,,,0.114,0.079729,0.19266,,,,31,-56.4545415,1.5603523,1.0339686,1.0,124486.37913858,45.82929,67512.46728932,82.417336,81620.78187418,59.791775,12.949562,13.265082,12.468393,0.796689,0.31552,0.481169,8.488184,2.579854,2.0,16.0,7.0,12.286569,0.0309415,9.0,,,,NOT_AVAILABLE,0,0,1.10762214,1.11561405,1.13745492,1.15473827,1.19601203,165.6551988,-58.4525362
502885,502884,NGC_3532,4624,5338728019232752128,1,1,0.731192259647105,165.6485206,0.01278823,-58.4325691,0.01202527,289.0772174,1.48057556,-9.85773056,0.01654916,5.0929244,0.01454816,2.10920548,0.01465117,,,0.20622,0.0043324,0.26379,,,,31,-56.4426487,1.5198768,0.95645624,1.0,53984.13411669,16.031708,27000.17417449,36.697876,38369.51627832,24.706036,13.856702,14.260126,13.28793,0.972197,0.403424,0.568772,7.144331,6.487135,2.0,11.0,4.0,13.010318,0.09358969,7.0,,,,VARIABLE,0,0,0.94897112,0.95067478,0.96790968,0.98210159,1.01726938,165.6486043,-58.4325917
502886,502885,NGC_3532,4624,5338728053592493568,1,1,0.8269514554924382,165.6757123,0.0106065,-58.4398963,0.01008043,289.0932061,1.4796741,-10.55345939,0.01296328,5.53440974,0.01195367,2.07323243,0.01270474,,,0.093981,0.050601,0.18575,,,,31,-56.437979,1.6098672,0.8751822,1.0,380692.12814499,65.72491,225311.43501024,111.346466,224566.23222384,68.68858,11.735932,11.956584,11.369534,0.58705,0.220652,0.366398,3.946388,1.19802,1.0,19.0,8.0,11.227834,0.0125601,10.0,30.591452,15.984322,9.0,NOT_AVAILABLE,0,0,1.3942871,1.39848531,1.42939548,1.45678212,1.52687756,165.675802,-58.4399209
502887,502886,NGC_3532,4624,5338728122311981056,1,0,0.4264198805459203,165.6354665,0.12669578,-58.4179025,0.1195926,289.0649983,1.49118797,-10.25000395,0.1544731,4.62088638,0.14273095,2.20203139,0.1511055,1.2505459,0.03619334,0.15364,0.0096473,0.11451,-0.078828,0.011363,0.10379,95,-56.4368974,,1.0860469,1.0,699.58653309,1.3526511,126.24404294,5.286987,866.54806997,8.219554,18.575264,20.085514,17.403414,2.6821,1.51025,1.17185,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.40862383,0.42299733,0.43304269,0.44265395,0.45274365,165.6355535,-58.417923
502888,502887,NGC_3532,4624,5338728152336270848,1,0,0.43322748042292974,165.6461814,0.10781851,-58.4085936,0.10564131,289.066334,1.50197552,-10.10317894,0.13125418,5.82424139,0.12371919,2.25239022,0.13149318,,,0.11261,0.037646,0.17661,,,,31,-56.4263102,1.2691733,1.0379869,1.0,721.36640304,1.1170914,131.95637366,4.9152627,896.39958829,6.68244,18.541977,20.037466,17.366642,2.670824,1.495489,1.175335,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41332593,0.42489641,0.4364905,0.44454851,0.45630056,165.6462671,-58.4086194
502889,502888,NGC_3532,4624,5338728156671734784,1,1,0.6005941460585145,165.6561925,0.01588334,-58.4143085,0.01696935,289.0734527,1.4988901,-10.52181604,0.01985121,5.5362832,0.0211849,2.0403565,0.01952791,,,0.082656,0.023735,0.25542,,,,31,-56.4267547,1.7395111,0.82810766,1.0,7671392.39827102,2263.377,5540946.10449462,4517.6235,3373524.54289838,1054.8832,8.475182,8.479583,8.427686,0.051897,0.004401,0.047496,1.179512,1.588867,1.0,8.0,0.0,8.395717,0.00639347,8.0,215.07753,26.117603,8.0,NOT_AVAILABLE,0,0,2.65569669,2.71138977,3.07593086,3.29638536,3.75515987,165.6562818,-58.4143331
502890,502889,NGC_3532,4624,5338728461573904768,1,1,0.5388399548437603,165.5218441,0.08102317,-58.4580633,0.0746284,289.0270784,1.43025458,-10.32803062,0.10521854,5.37429919,0.09431912,2.21402121,0.09590849,1.2533287,0.02427053,0.14536,0.055783,0.21008,0.015903,0.11867,0.20291,95,-56.5071575,,1.0139089,1.0,1203.18173743,1.2535894,247.33714951,8.101542,1490.64271363,9.522527,17.986538,19.355318,16.81446,2.540857,1.36878,1.172077,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.47837116,0.48389275,0.49603629,0.50363191,0.51291465,165.5219318,-58.4580872
502891,502890,NGC_3532,4624,5338728534621614464,1,0,0.39371479160481,165.5137951,0.2960069,-58.4489434,0.2628747,289.0195039,1.43685532,-10.4150236,0.361343,5.12361669,0.3340901,2.34207308,0.33574873,1.0768347,0.08977596,0.13082,-0.012074,0.22207,-0.037058,-0.083648,0.11155,95,-56.5035647,,0.9869455,0.99951172,213.66015331,0.74137163,27.79070064,3.0790849,273.26123022,6.417381,19.863058,21.728794,18.65645,3.072344,1.865736,1.206608,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.25529079,0.29126768,0.29861464,0.31635907,0.31906326,165.5138835,-58.4489662
502892,502891,NGC_3532,4624,5338728637708002560,1,1,0.8918348922226815,165.5498748,0.00920771,-58.4221915,0.00854369,289.0258091,1.4689898,-10.32816853,0.01167778,5.15659886,0.01037245,2.0912598,0.01071566,,,0.079743,0.048773,0.29824,,,,31,-56.4712223,1.5812303,0.9105556,1.0,192871.44001258,46.792717,108562.64812631,99.11385,121081.10727807,71.53681,12.474197,12.749341,12.040205,0.709136,0.275144,0.433992,7.413396,1.57409,1.0,10.0,3.0,11.896651,0.03025764,7.0,,,,NOT_AVAILABLE,0,0,1.20615988,1.21617081,1.24005746,1.26180777,1.30832977,165.5499625,-58.4222144
502893,502892,NGC_3532,4624,5338728667734127360,1,0,0.3766432288048418,165.5205216,0.20021997,-58.4225254,0.17511208,289.0119122,1.46240356,-10.45091781,0.24598446,5.23379233,0.2136585,1.77556131,0.22784808,1.288082,0.05722398,0.19939,0.12257,0.15437,-0.015376,-0.011413,0.16032,95,-56.4821816,,1.1111856,0.99658203,360.02447067,0.9365283,54.28991519,3.912276,459.98466495,5.307494,19.296537,21.001745,18.091038,2.910708,1.705208,1.2055,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.32323152,0.35126137,0.3591281,0.37164223,0.3838668,165.5206103,-58.4225487
502894,502893,NGC_3532,4624,5338728843866469120,1,0,0.4756707112661777,165.5759328,0.02130897,-58.4081811,0.01998038,289.0325499,1.48735158,-10.56256817,0.02657271,4.80275272,0.02376432,1.96146641,0.02477273,,,0.10848,0.085642,0.14834,,,,31,-56.4516631,1.5583354,1.8880179,1.0,117723.29962287,36.388054,63569.8160527,60.53237,77581.3975789,61.609207,13.010211,13.330415,12.523501,0.806913,0.320204,0.48671,6.304383,3.207019,2.0,14.0,6.0,12.289389,0.04265363,8.0,,,,VARIABLE,0,0,1.09587781,1.10423507,1.12515084,1.14352511,1.18244914,165.5760224,-58.4082024
502895,502894,NGC_3532,4624,5338728912585981056,1,0,0.48907659143858356,165.6138185,0.02808963,-58.3975313,0.02522929,289.0463352,1.50517105,-10.75868051,0.0354018,5.99384079,0.03080505,2.04374033,0.03186708,,,0.012972,-0.0016685,0.16235,,,,31,-56.4301915,1.3758274,0.95414984,1.0,7372.86780864,10.674182,2448.1079494,15.910369,7241.51318037,26.493547,16.018276,16.866467,15.098322,1.768145,0.84819,0.919954,,,,,,,,,,,,VARIABLE,0,0,0.67001548,0.67532701,0.68539575,0.69364055,0.71083353,165.6139098,-58.3975579
502896,502895,NGC_3532,4624,5338729084384618624,1,1,0.8034605920038802,165.5120067,0.01352255,-58.3947808,0.01264041,288.9964911,1.48589831,-10.49674709,0.01704977,5.52717408,0.01541139,2.10409277,0.0155277,,,0.081032,0.045598,0.22246,,,,31,-56.4654054,1.4897937,0.9291188,1.0,32873.28578141,14.861072,15359.32902646,27.038406,24816.99796067,30.049215,14.395259,14.872612,13.761023,1.111589,0.477353,0.634236,11.636795,8.086473,2.0,15.0,2.0,13.571804,0.09795616,13.0,,,,VARIABLE,0,0,0.86242356,0.86615702,0.88240056,0.89432653,0.92259684,165.5120957,-58.3948054
502897,502896,NGC_3532,4624,5338729256183384704,1,1,0.7029872814967014,165.5283539,0.01437935,-58.3540462,0.01402109,288.9876552,1.52657721,-9.76236651,0.01743271,5.23325339,0.0159006,2.12307679,0.01696567,,,0.15311,0.055054,0.1886,,,,31,-56.4302162,1.7161348,0.9921601,1.0,1651399.23357334,438.5786,1150670.05545617,424.06165,754820.23410439,207.97658,10.142736,10.186165,10.053287,0.132878,0.043428,0.08945,-2.881811,2.309687,1.0,14.0,6.0,10.023276,0.02975738,7.0,115.675964,25.310137,7.0,NOT_AVAILABLE,0,0,1.91594144,1.9815933,2.04506954,2.12240251,2.27779562,165.5284366,-58.3540694
502898,502897,NGC_3532,4624,5338729286209455232,1,0,0.4991726172460541,165.7335144,0.1104507,-58.4301243,0.1067415,289.1168905,1.50089739,-10.57264786,0.14124514,5.35154806,0.1433418,1.95309257,0.12981516,,,0.0093724,-0.034516,0.29494,,,,31,-56.4098828,1.269343,0.9871802,1.0,751.50748594,1.1341144,128.8878946,6.08478,963.16976103,7.960914,18.497534,20.063011,17.28864,2.774372,1.565477,1.208895,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41920356,0.43010367,0.4413514,0.44924295,0.4610431,165.7336042,-58.4301481
