recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
349335,349334,Melotte_22,4423,68540535515653504,1,1,0.68492997201294,54.7781211,0.03085832,24.7026586,0.02251128,164.6751037,-24.2722721,21.68859241,0.03835412,-47.25978375,0.02764502,7.70283392,0.03377509,,,0.12592,0.042938,0.03412,,,,31,5.06048033,1.7418758,1.0057169,1.0,27138318.2365004,11801.067,19649129.87616156,20469.426,11818493.17194713,7573.5996,7.10341,7.105184,7.06649,0.038694,0.001774,0.03692,-0.817155,0.688177,1.0,9.0,0.0,7.036366,0.00677872,9.0,105.369774,3.6583924,9.0,NOT_AVAILABLE,0,0,2.1122766,2.18731287,2.25281218,2.33334013,2.54298494,54.77801499,24.7028686
349336,349335,Melotte_22,4423,68556508497159936,1,1,0.6523226577567875,55.0077318,0.14634769,25.0719633,0.10435075,164.583982,-23.8565231,20.4625791,0.1827414,-46.08665954,0.11935442,7.25931084,0.174137,,,0.34387,0.005542,0.065508,,,,31,5.37206203,1.205769,1.5254393,1.0,2164.12485569,7.0389447,228.19145972,9.992122,3319.50057932,11.298998,17.349161,19.442793,15.945213,3.49758,2.093632,1.403948,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19686949,0.22555203,0.25273136,0.27928336,0.29635846,55.00763139,25.0721681
349337,349336,Melotte_22,4423,68559738312482048,1,0,0.3655645697110336,54.81982691,0.10915837,24.9605501,0.07754712,164.5222874,-24.0520439,20.22810605,0.12965241,-42.69474755,0.0984525,7.30552448,0.12150719,1.1525066,0.02764456,0.17319,-0.028038,0.16492,-0.049372,-0.077641,0.03381,95,5.30272887,,0.98320985,1.0,1946.28444609,2.915981,209.27923405,7.7382865,2904.40977672,8.475935,17.464352,19.536726,16.09025,3.446476,2.072374,1.374102,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.18741845,0.21477646,0.24227833,0.26850134,0.28537188,54.81972774,24.9607398
349338,349337,Melotte_22,4423,68577300435634432,1,0,0.45847565344774727,55.33283855,0.073885,25.1134978,0.04999701,164.7974726,-23.63242,22.25909882,0.10034472,-50.37797715,0.06395674,8.20684407,0.08238117,,,0.37533,-0.026646,0.048555,,,,31,5.34531817,1.2414887,0.9672041,1.0,3976.47682228,4.5957346,601.27201031,10.194718,5316.77375245,16.546638,16.688622,18.390865,15.433775,2.95709,1.702244,1.254847,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.26110324,0.29679516,0.32509486,0.35404535,0.36596803,55.3327293,25.1137217
349339,349338,Melotte_22,4423,68580530251050496,1,1,0.6693851174243528,55.12993085,0.04947558,25.1478955,0.03520312,164.6212917,-23.7267394,20.72651021,0.06803545,-45.33855574,0.04245138,7.21011065,0.0570698,,,0.41961,0.12051,0.19616,,,,31,5.420666,1.2355775,1.2708517,1.0,9801.88235895,9.904672,1391.92989707,11.307119,13394.16863186,43.166847,15.709093,17.479498,14.430606,3.048892,1.770405,1.278487,-7.177868,5.859766,2.0,12.0,1.0,13.726036,0.12827823,13.0,,,,NOT_AVAILABLE,0,0,0.39388739,0.42476698,0.43481708,0.45357488,0.46672885,55.12982909,25.148097
349340,349339,Melotte_22,4423,68581694185489920,1,1,0.7188867967779528,55.24698532,0.16336034,25.1985619,0.11246911,164.6725583,-23.6191046,21.12464976,0.22231366,-45.9700859,0.13929631,7.30664316,0.17849547,1.1137236,0.03357384,0.35168,-0.089272,-0.010669,-0.024707,-0.089673,-0.12324,95,5.44583156,,0.98057616,1.0,1256.57649669,2.6231883,130.26994833,8.373822,1861.96160481,13.3495245,17.939394,20.051432,16.57297,3.478462,2.112038,1.366425,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.15432521,0.17501728,0.20059672,0.22896726,0.2432012,55.24688156,25.1987662
349341,349340,Melotte_22,4423,68584034944338560,1,1,0.5429402158979569,55.37801294,0.12914173,25.1977334,0.0850429,164.770848,-23.5420194,20.27119654,0.18007599,-44.66789229,0.11463486,7.04979009,0.13730262,,,0.29968,0.0856,0.005541,,,,31,5.41806492,1.2099129,1.1026388,1.0,2014.67585049,4.441377,275.75364797,27.911493,3097.36316017,32.93971,17.426853,19.23724,16.020414,3.216826,1.810387,1.406439,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.19032646,0.21824247,0.24558828,0.27209535,0.28891068,55.37791338,25.197932
349342,349341,Melotte_22,4423,68586779426847104,1,0,0.4324277352067685,55.37655053,0.30208558,25.2848801,0.21758257,164.7074239,-23.4771058,20.30904362,0.43465146,-45.50594895,0.30904612,6.87027508,0.32724592,1.0567142,0.07388844,-0.074809,0.082839,-0.015074,-0.06357,0.078824,-0.09574,95,5.50323621,,1.0692264,1.0,469.56548018,1.2591776,36.75204544,7.174901,727.17067352,12.573456,19.008127,21.425339,17.593805,3.831533,2.417212,1.414322,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.10437842,0.11266407,0.13299886,0.14635774,0.16747982,55.3764507,25.2850824
349343,349342,Melotte_22,4423,68587161680620288,1,1,0.6427919587483805,55.49566132,0.02962498,25.3287942,0.01967818,164.7645669,-23.3733072,20.10259565,0.04000704,-44.17704871,0.02705908,7.33317013,0.03162968,,,-0.021084,0.14092,0.071968,,,,31,5.52159387,1.3362913,2.0261705,1.0,86545.86669628,87.05108,24335.96736371,89.88233,93042.81152786,273.90518,13.344251,14.372921,12.326188,2.046733,1.02867,1.018063,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.63909683,0.66092328,0.67510018,0.6945797,0.70395869,55.49556248,25.3289905
349344,349343,Melotte_22,4423,68591456647799552,1,1,0.577481184142123,55.3529227,0.09564613,25.3848297,0.06224373,164.6184365,-23.415617,19.44656781,0.14174193,-43.16812101,0.09092039,7.10739065,0.1028453,,,-0.23522,0.25275,-0.29562,,,,31,5.60542398,1.2324167,1.0511023,1.0,2722.98412189,3.4593973,371.96442791,11.550494,3658.15850081,11.254061,17.099754,18.912289,15.839739,3.07255,1.812534,1.260016,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21795259,0.24484196,0.27796957,0.29977553,0.32282416,55.35282704,25.3850216
349345,349344,Melotte_22,4423,68593346433465856,1,1,0.5899392631975506,54.96326524,0.01817406,25.1946616,0.0127063,164.4631102,-23.7898218,19.75251872,0.02132363,-43.07260171,0.0149126,6.99549871,0.02002325,,,0.21272,-0.007009,0.14966,,,,31,5.50072159,1.6353375,0.91633356,1.0,5932140.04329475,4298.187,3676752.76165185,9199.103,3341843.1949898,5420.3755,8.754338,8.924881,8.43793,0.486951,0.170543,0.316408,11.97675,1.522321,1.0,10.0,2.0,8.301159,0.00800141,8.0,137.85146,8.045452,8.0,VARIABLE,0,0,1.47182959,1.47182959,1.5049433,1.52114808,1.61103893,54.96316823,25.194853
349346,349345,Melotte_22,4423,68595751615127296,1,1,0.8224502075912142,55.06220014,0.03033979,25.3217313,0.01978342,164.4466391,-23.6351439,21.09334185,0.04118667,-46.22701189,0.02499382,7.42940608,0.0325531,,,0.27182,0.018614,0.088124,,,,31,5.60390564,1.2926421,1.1364865,1.0,18413.58092912,15.224502,3971.21499958,16.68713,21976.12003196,61.388607,15.024521,16.341234,13.893018,2.448216,1.316713,1.131503,1.512868,7.230478,2.0,15.0,2.0,13.451697,0.08217943,14.0,,,,NOT_AVAILABLE,0,0,0.50163461,0.50163461,0.51358741,0.51956027,0.54361996,55.06209643,25.3219367
349347,349346,Melotte_22,4423,68600321460320768,1,1,0.6950579855583409,55.04607418,0.08206045,25.3905894,0.05123504,164.3855581,-23.5924643,20.39172429,0.11400951,-45.91124824,0.06623056,7.54499751,0.08250757,,,0.13445,0.072452,-0.015829,,,,31,5.67427109,1.2346838,1.0123941,1.0,3197.22195992,3.393164,440.78442001,10.857822,4341.44741392,18.060394,16.925434,18.727976,15.65381,3.074166,1.802542,1.271625,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.235941,0.27303228,0.29661346,0.32913559,0.34212387,55.04597386,25.3907934
349348,349347,Melotte_22,4423,68605058807852928,1,0,0.37375318485262243,55.2673473,0.1295188,25.506981,0.10154567,164.4676698,-23.3738403,19.96227903,0.1709317,-45.81169533,0.13092552,7.03879028,0.14266299,1.0840268,0.03428266,-0.015841,0.15085,-0.064256,0.0064279,0.068896,-0.13699,95,5.74195218,,0.95036906,1.0,1260.17617347,2.3017094,146.63916846,11.12021,1866.55710444,11.150214,17.936289,19.922916,16.570292,3.352625,1.986628,1.365997,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.15500953,0.17561181,0.20096174,0.22932666,0.2434961,55.267249,25.5071846
349349,349348,Melotte_22,4423,68606918530067072,1,1,0.7158874236588932,55.13584098,0.09351737,25.4777844,0.06315779,164.3905148,-23.4734933,20.16517209,0.13120914,-46.17431478,0.0886654,7.43551458,0.09669627,,,-0.14069,0.17724,-0.22978,,,,31,5.740608,1.2255588,0.89566875,1.0,2453.67769458,3.595276,314.9704544,11.306629,3398.29540516,17.969213,17.212824,19.092867,15.919743,3.173124,1.880043,1.293081,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.20850154,0.24390101,0.26653674,0.29799752,0.31097262,55.1357417,25.4779896
349350,349349,Melotte_22,4423,68607090328759040,1,1,0.603836765699028,55.09613631,0.09683963,25.4964032,0.06376813,164.3476583,-23.4827698,21.03968684,0.13225524,-45.87470597,0.08680519,7.62206073,0.09809559,,,-0.011484,0.15881,-0.16363,,,,31,5.7669284,1.2424661,2.497268,1.0,10643.72709192,16.805347,1620.41491501,19.350735,14464.89714369,42.272243,15.619633,17.314476,14.347107,2.967369,1.694843,1.272526,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.40842746,0.43634039,0.44531176,0.46296822,0.47634343,55.09603271,25.4966071
349351,349350,Melotte_22,4423,68610006610414976,1,0,0.3661993449515506,54.48589454,0.03401629,25.0170144,0.0264002,164.2300203,-24.2058419,22.17140167,0.04551624,-50.21593437,0.03439774,8.04120822,0.03697467,,,0.12279,0.054208,-0.035795,,,,31,5.42762341,1.3831506,3.2604663,1.0,105486.73273841,164.68712,37371.5461917,155.43385,108479.45804737,390.39975,13.129373,13.907189,12.159527,1.747662,0.777817,0.969846,1.97418,27.467999,1.0,4.0,2.0,11.82403,0.02901549,2.0,,,,NOT_AVAILABLE,0,0,0.65900377,0.68564415,0.69483293,0.71474251,0.71946598,54.48578579,25.0172376
349352,349351,Melotte_22,4423,68616779774936064,1,0,0.2920373002971289,54.54287512,0.13021451,25.1923275,0.098927,164.1485777,-24.0388928,18.87003553,0.16683567,-43.00822541,0.11590508,6.73641534,0.16481513,1.2075518,0.03230314,0.31457,-0.11278,0.17324,-0.10891,-0.217,0.006078,95,5.58618444,,1.034421,1.0,1296.31968468,1.7330259,157.46447421,5.700561,1884.63603078,9.614257,17.905586,19.845585,16.559826,3.285759,1.939999,1.34576,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.15706246,0.17798761,0.20344405,0.23184246,0.2455604,54.54278243,25.1925187
349353,349352,Melotte_22,4423,68618978798306432,1,0,0.44470887387000835,54.70292014,0.02207739,25.1885766,0.01614551,164.271864,-23.9477781,18.91623826,0.02943241,-45.44440301,0.02233554,7.28012967,0.02454665,,,0.23398,-0.061187,0.082689,,,,31,5.54902482,1.3458345,1.612552,1.0,82799.71245792,118.54591,24177.55479435,151.35588,86841.22227687,276.60837,13.392295,14.380012,12.401081,1.97893,0.987717,0.991214,7.019205,12.276535,1.0,14.0,4.0,11.944373,0.02090413,10.0,,,,NOT_AVAILABLE,0,0,0.63469966,0.65786039,0.67045922,0.69141436,0.70108301,54.70282724,25.1887785
349354,349353,Melotte_22,4423,68620868583787904,1,1,0.5891444209353865,54.72052587,0.01565365,25.236247,0.01138908,164.2512331,-23.9011888,22.10661177,0.01989758,-47.334103,0.01452226,7.77671918,0.01764349,,,0.27399,-0.032238,0.088282,,,,31,5.5917297,1.372585,1.0897433,1.0,75149.43430423,85.513954,24500.16240266,100.74223,73650.72253122,204.12851,13.497553,14.36562,12.579953,1.785666,0.868067,0.9176,5.219788,1.820121,2.0,17.0,5.0,12.199518,0.03205639,12.0,,,,NOT_AVAILABLE,0,0,0.6260543,0.64760005,0.66037505,0.67911381,0.69317487,54.72041725,25.2364574
349355,349354,Melotte_22,4423,68624613795266432,1,0,0.467440803734986,54.60099903,0.07705915,25.3302013,0.05686258,164.0946023,-23.8998253,19.25851245,0.09881103,-44.08692682,0.07112865,7.14013769,0.09051608,,,0.249,-0.13661,0.082619,,,,31,5.70812611,1.222246,0.95087904,1.0,2730.44764819,3.2354014,337.04951855,10.124844,3816.65574899,14.022119,17.096783,19.019308,15.793688,3.22562,1.922525,1.303095,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21868689,0.24535969,0.27830615,0.30006704,0.32366387,54.60090433,25.3303972
349356,349355,Melotte_22,4423,68625846449476096,1,0,0.21434920198414428,54.68058037,0.4804326,25.3740756,0.41898486,164.1233622,-23.8197926,21.80494364,0.6237541,-46.06219579,0.48770696,7.98323292,0.53574723,,,-0.062746,-0.088444,0.061494,,,,31,5.73417247,1.2510486,19.229969,0.90673828,11332.97191199,32.985256,2593.67143513,23.725119,21273.76858407,76.31199,15.551507,16.803755,13.928285,2.87547,1.252248,1.623222,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.41860551,0.44550032,0.45290415,0.47061101,0.48365052,54.68047311,25.3742803
349357,349356,Melotte_22,4423,68632310376680064,1,0,0.40516706988844775,54.29385779,0.09417662,25.2928089,0.06200564,163.8892359,-24.1078983,18.98211729,0.0972826,-41.56555389,0.0817975,6.71357578,0.11466265,,,0.13385,-0.022461,0.33296,,,,31,5.73629746,1.226423,0.9747793,1.0,2751.95220065,3.3841295,350.5068987,10.608198,3774.10903537,13.064462,17.088264,18.9768,15.80586,3.170941,1.888536,1.282405,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.21940581,0.24610598,0.27930558,0.30096285,0.32443304,54.29376448,25.2929936
349358,349357,Melotte_22,4423,68641037750201088,1,0,0.19607147185938473,54.47834249,0.11794778,25.4419076,0.08013428,163.9231352,-23.8864055,19.94139603,0.13643327,-40.5562749,0.10237677,6.20230099,0.12924972,,,0.1756,0.075579,0.073928,,,,31,5.84248844,1.2946088,4.219884,1.0,22337.15311517,20.630724,4979.1975631,27.680294,26251.13553572,45.849545,14.814797,16.095644,13.700026,2.395618,1.280847,1.114772,2.006063,4.638359,2.0,14.0,4.0,13.186075,0.11491907,10.0,,,,NOT_AVAILABLE,1,0,0.51832475,0.52019637,0.53660623,0.54257824,0.56540999,54.47824434,25.4420879
349359,349358,Melotte_22,4423,68653201097557888,1,0,0.47769843700524495,54.87080784,0.04180312,25.5820209,0.02985561,164.1185663,-23.5501403,23.34168528,0.05267233,-50.01843933,0.03806637,8.14847314,0.04319117,,,0.08415,0.16399,0.078403,,,,31,5.89690934,1.2670714,1.2765626,1.0,12314.97497342,12.17497,2250.36865844,16.017357,15551.72634335,38.34432,15.461283,16.957909,14.268449,2.68946,1.496626,1.192834,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43241857,0.455864,0.46291603,0.47974909,0.49327629,54.87069282,25.5822432
349360,349359,Melotte_22,4423,68660244843997312,1,0,0.2520556901339533,55.05016853,0.02579908,25.6420688,0.02002261,164.2099,-23.399321,18.34761443,0.03562611,-47.55173616,0.02733453,7.21179648,0.0273058,,,-0.098351,0.06413,-0.0054128,,,,31,5.91821838,1.466289,1.9902076,1.0,338938.88544407,549.998,149672.1056862,906.72614,272091.37615984,1119.2979,11.862063,12.40069,11.161109,1.239581,0.538627,0.700954,1.886181,0.84774,1.0,10.0,2.0,10.863366,0.01135252,8.0,26.074339,18.626852,7.0,NOT_AVAILABLE,0,1,0.80852633,0.83801999,0.84772635,0.8668694,0.89511018,55.05007808,25.6422802
349361,349360,Melotte_22,4423,68660554081641472,1,1,0.7256255346841542,55.02495438,0.06953867,25.6723401,0.05376491,164.1696292,-23.3911436,20.99054494,0.09588543,-45.58165875,0.07363161,7.34621528,0.0747317,,,-0.12993,0.0063263,0.064099,,,,31,5.95289258,1.2351875,1.0583377,1.0,3188.26621741,3.6724644,438.1222529,12.629243,4325.52210991,14.229251,16.92848,18.734554,15.657799,3.076756,1.806074,1.270681,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.23522208,0.27248263,0.29605825,0.32879714,0.34173929,55.02485087,25.6725427
349362,349361,Melotte_22,4423,68663470363446144,1,0,0.4032941401395324,54.61470925,0.2787439,25.5048954,0.19550161,163.9811951,-23.7587243,18.45546471,0.3796058,-40.22918636,0.24655934,6.56504642,0.3090391,1.176441,0.06533583,0.34809,-0.010027,0.026652,-0.058306,-0.19385,0.056735,95,5.87520464,,1.0481153,1.0,488.93695536,1.4670064,44.10742806,6.3536634,746.08255821,9.506013,18.964235,21.227262,17.565928,3.661335,2.263027,1.398308,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.10599407,0.11403765,0.13489941,0.14877307,0.16986574,54.61461837,25.5050742
349363,349362,Melotte_22,4423,68672717428941184,1,0,0.42748611339214976,54.80555062,0.12443232,25.7302967,0.09089116,163.9647989,-23.4755422,21.68147661,0.16509211,-47.08774284,0.11497911,7.31126033,0.1336563,,,-0.082709,0.11707,0.074924,,,,31,6.05474712,1.2403524,3.3195555,1.0,10063.66050607,19.246641,1517.80219648,12.479312,13864.71799956,36.587658,15.680477,17.385504,14.393118,2.992386,1.705027,1.287359,-18.602627,2.830131,2.0,3.0,1.0,13.568576,0.15067843,6.0,,,,NOT_AVAILABLE,0,0,0.39897642,0.42850441,0.43826619,0.45639554,0.46980552,54.80544365,25.730506
349364,349363,Melotte_22,4423,68738894284608256,1,0,0.21737850760185368,52.14852759,0.34049982,24.0120263,0.2785602,163.1298137,-26.337219,21.55456853,0.53610104,-44.52740014,0.38946438,6.96120863,0.37799,0.94768804,0.09114475,-0.12336,0.10415,0.07176,0.063114,0.065435,-0.14905,95,4.95907368,,0.9042863,1.0,308.91003236,1.0882577,43.38322334,7.2866936,506.9020747,6.9552736,19.462788,21.245237,17.985586,3.259651,1.78245,1.477201,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.09,0.09702345,0.11565084,0.12784019,0.14433791,52.14842272,24.0122242
349365,349364,Melotte_22,4423,68748751233818112,1,0,0.37673052160671333,52.44804976,0.12064138,24.2015296,0.08441171,163.2333764,-26.0178119,20.45747073,0.15222234,-42.62663401,0.10765714,6.94635009,0.15369047,,,0.43043,0.12591,0.34608,,,,31,5.07607678,1.213352,0.9675081,1.0,1657.02616975,2.3145432,186.12765207,9.550547,2362.67837834,10.906041,17.639044,19.664015,16.314384,3.34963,2.024971,1.324659,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.17759178,0.19820381,0.22691828,0.25232831,0.2710929,52.44795008,24.2017191
349366,349365,Melotte_22,4423,68828225308044288,1,0,0.4464303780589348,52.79708332,0.09562334,24.2321632,0.08096351,163.4858263,-25.7926491,22.44063566,0.12031896,-45.86874068,0.10301792,7.64389129,0.10531761,,,0.28564,0.10322,0.36582,,,,31,5.02863071,1.2221137,1.0487056,1.0,2205.73801529,3.0423486,283.42609194,6.5749784,3063.92219339,12.701752,17.328482,19.207443,16.032202,3.175242,1.878962,1.29628,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.1990505,0.23345773,0.25482004,0.28750535,0.29828137,52.79697395,24.232367
349367,349366,Melotte_22,4423,68860012362308992,1,0,0.461298168177632,53.14055113,0.04345797,24.4928387,0.03308326,163.5698617,-25.3925201,23.56545476,0.05865904,-48.09938481,0.04636525,7.86625778,0.0479941,,,-0.024098,0.18935,0.089027,,,,31,5.20639938,1.245548,1.0417594,1.0,6958.73768203,8.476012,1062.56917577,17.927158,9161.55001217,36.317287,16.081041,17.77265,14.842973,2.929677,1.691608,1.238069,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.33281911,0.37691546,0.39443356,0.41341146,0.42662892,53.14043604,24.4930525
349368,349367,Melotte_22,4423,68862280104972544,1,0,0.1762993424367558,53.00303353,0.0510067,24.5153386,0.04295404,163.4471192,-25.4547706,18.56226842,0.06611057,-40.69390425,0.05351888,6.30138129,0.05618187,,,0.1359,0.172,0.24785,,,,31,5.25827203,1.2580719,1.0265093,1.0,5780.32251777,4.703104,985.87031352,13.621086,7438.30389435,14.939079,16.282486,17.853992,15.069211,2.784782,1.571507,1.213275,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.30519299,0.35108207,0.37104397,0.39276557,0.40539613,53.00294286,24.5155194
349369,349368,Melotte_22,4423,68897842434107392,1,0,0.3632321465102145,52.40997572,0.01291975,24.5103339,0.01035713,162.9870549,-25.7999295,21.06682471,0.01574905,-41.62646105,0.01277117,6.87826626,0.01425739,,,0.17979,0.02978,0.19079,,,,31,5.38402979,1.478428,0.9674165,1.0,324449.80857694,915.3591,147624.80038995,1447.5018,254444.33801666,1819.8015,11.909498,12.415644,11.233913,1.18173,0.506146,0.675585,1.854065,5.807146,1.0,14.0,2.0,10.97088,0.04515573,12.0,,,,NOT_AVAILABLE,0,0,0.80532658,0.8310692,0.8410349,0.859777,0.89175786,52.40987282,24.5105189
349370,349369,Melotte_22,4423,68956803745067520,1,0,0.3528176463309339,52.7997047,0.05597383,25.1648564,0.04214425,162.8344778,-25.0688334,21.4561962,0.07291903,-44.98673399,0.05303969,7.64262343,0.06480642,,,0.33694,0.070432,0.0092105,,,,31,5.93311568,1.3569041,3.4786134,1.0,59793.13128737,51.28721,18358.94870619,84.50882,61842.2388401,171.43715,13.745739,14.678923,12.769683,1.90924,0.933184,0.976056,12.303118,3.594079,2.0,11.0,2.0,12.391033,0.04123859,9.0,,,,NOT_AVAILABLE,0,0,0.60469755,0.62239466,0.63609926,0.65429162,0.67160724,52.79959933,25.1650563
349371,349370,Melotte_22,4423,68979034496030848,1,0,0.32805652653910633,51.14559563,0.04117432,24.151188,0.03388513,162.2323045,-26.7991582,21.35293042,0.05099839,-42.46633832,0.04224287,6.9557087,0.0462624,,,0.24301,0.11722,0.29244,,,,31,5.32080451,1.2596085,0.94126403,1.0,8093.8918879,7.3656535,1394.9980265,14.4122715,10399.3813677,19.375463,15.916973,17.477108,14.705377,2.771731,1.560135,1.211596,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.35887652,0.39905547,0.41248753,0.43101124,0.4448076,51.14549162,24.1513768
349372,349371,Melotte_22,4423,69122520763444352,1,0,0.34038611348819725,51.97616994,0.03647389,24.9362737,0.02681678,162.3497786,-25.7146923,22.58606759,0.04368067,-45.39416485,0.03538302,7.66071576,0.04061246,,,0.14679,0.19185,0.2767,,,,31,5.89353493,1.2576978,1.0089101,1.0,9128.66709184,7.3785186,1560.50704706,9.681491,11757.17225578,17.654772,15.786348,17.355377,14.572138,2.783239,1.569029,1.21421,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.381882,0.41515644,0.4264954,0.44529089,0.46034463,51.97605923,24.9364754
349373,349372,Melotte_22,4423,69162201965316096,1,0,0.4507064894535152,52.28208013,0.11276495,25.361982,0.08194745,162.2952661,-25.2092376,21.32648302,0.15308006,-43.53133228,0.10662024,7.16338935,0.13348249,,,0.38736,0.069016,-0.0024753,,,,31,6.23820886,1.2106562,0.94995767,1.0,1513.96056805,2.0828006,206.91455394,12.755973,2175.68542541,13.373086,17.73708,19.549065,16.403906,3.145159,1.811985,1.333174,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.16938005,0.19106949,0.21828914,0.24442149,0.26088423,52.28197523,25.3621755
349374,349373,Melotte_22,4423,69218418793157632,1,0,0.2971565460567209,52.20036008,0.15278226,25.5756635,0.11837328,162.0843075,-25.0882547,19.41914785,0.20464955,-43.02822355,0.15106282,6.88553619,0.170421,,,0.28719,0.065938,0.13583,,,,31,6.46345529,1.2412034,2.7583978,1.0,6315.87977659,28.176908,1019.30638662,15.376602,8921.5264418,21.31163,16.186283,17.81778,14.871798,2.945982,1.631496,1.314486,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.31827905,0.3634852,0.38277896,0.40224237,0.41542272,52.2002644,25.5758548
