recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
14846,14845,Alessi_62,94,4519296843798482688,1,1,1.0,283.6808104,0.02619794,21.2072928,0.03313657,52.31921584,8.80404134,0.26408363,0.03540532,-1.06972684,0.0406779,1.6164952,0.0416654,,,0.071773,-0.079166,0.10877,,,,31,43.8053279,1.3815696,0.9360671,1.0,5505.55232449,2.3454254,1854.87334289,5.683636,5276.24024484,7.816005,16.335365,17.167757,15.442084,1.725673,0.832392,0.893281,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.73693839,0.74910866,0.76866323,0.78991894,0.81022729,283.6808092,21.2072976
14847,14846,Alessi_62,94,4519299798736058880,1,1,0.5831246699210663,283.6816192,0.00747767,21.3121297,0.00994756,52.41509092,8.84893816,0.1985797,0.01017611,-0.9751793,0.0120433,1.70898985,0.01260869,,,-0.023683,-0.14844,0.12982,,,,31,43.9091702,1.5241616,0.9780047,1.0,142007.30918485,25.03599,71457.38417751,34.767097,101138.45860282,43.993713,12.80659,13.203424,12.235604,0.96782,0.396834,0.570986,,,,,,,,,,,,NOT_AVAILABLE,0,0,1.37232332,1.41175258,1.45516959,1.51966395,1.57091068,283.6816183,21.312134
14848,14847,Alessi_62,94,4519300687776574080,1,1,0.5564350510289001,283.8999664,0.1052464,21.2465234,0.1527812,52.4449167,8.63720384,0.33517144,0.15299906,-0.90829008,0.19952981,1.83971518,0.20384836,,,-0.111,-0.25342,0.14105,,,,31,43.8173759,1.262485,1.0109291,0.99560547,555.83477397,0.9983006,107.43834383,7.0893407,696.46288476,5.165397,18.825003,20.260643,17.64065,2.619993,1.43564,1.184353,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.49449198,0.50831237,0.51932577,0.53548416,0.54561524,283.8999648,21.2465275
14849,14848,Alessi_62,94,4519300898247954560,1,1,1.0,283.9055305,0.00909768,21.2654338,0.01206008,52.46441807,8.64077731,0.28782292,0.01283949,-1.01993939,0.01531154,1.60742626,0.01517568,,,-0.0048734,-0.19937,0.10901,,,,31,43.8354326,1.5720015,0.99152833,1.0,2045171.9396858,969.4051,1134284.1740827,1740.4014,1314131.22254332,1353.2145,9.910542,10.201737,9.451299,0.750439,0.291195,0.459244,7.754586,0.967175,1.0,23.0,11.0,9.25739,0.00709093,12.0,80.7594,3.965497,11.0,VARIABLE,0,0,2.033554,2.34242842,2.68565409,2.91929523,3.13341641,283.9055291,21.2654383
14850,14849,Alessi_62,94,4519303647027331712,1,1,1.0,284.0429994,0.01106391,21.3868543,0.01560764,52.63140198,8.57846796,0.26336013,0.01558289,-1.19849658,0.01927541,1.57016948,0.02092213,,,-0.1913,-0.20294,0.11236,,,,31,43.9387021,1.4772227,0.99054986,1.0,27979.13814859,16.978163,12678.70874049,27.75573,21865.97929522,34.341377,14.570281,15.080854,13.898473,1.182382,0.510573,0.671808,9.304732,5.586017,2.0,22.0,5.0,13.621977,0.04533128,17.0,,,,VARIABLE,0,0,0.99174495,1.0162801,1.04463437,1.08025316,1.11099122,284.0429981,21.3868596
14851,14850,Alessi_62,94,4519304196782895872,1,1,1.0,283.9467194,0.00840006,21.3922108,0.01113488,52.59675063,8.66148479,0.39058837,0.01205414,-1.15297604,0.01427941,1.60828791,0.01412239,,,-0.1648,-0.14412,0.19499,,,,31,43.9559886,1.5756602,1.0826448,1.0,223399.32050329,167.99596,124620.47420574,286.12073,142147.14379376,204.95209,12.314662,12.599568,11.86605,0.733519,0.284906,0.448612,26.765827,8.099424,1.0,21.0,8.0,11.674275,0.01865852,13.0,,,,NOT_AVAILABLE,2,0,1.50659568,1.54675252,1.6060815,1.67046327,1.75378828,283.9467175,21.3922159
14852,14851,Alessi_62,94,4519304506020528256,1,1,0.5721402195053731,283.972254,0.0126215,21.3893517,0.01784313,52.60462741,8.63883941,0.82334463,0.01842212,-0.85378935,0.02258138,1.62681434,0.02314907,,,-0.19002,-0.18118,0.21424,,,,31,43.9499859,1.4633524,0.95662814,1.0,20963.03633741,7.830339,9191.88156232,14.072662,16857.807166,16.8861,14.883732,15.430031,14.180893,1.249138,0.546299,0.702839,8.113391,6.377635,2.0,16.0,8.0,13.744529,0.09413695,10.0,,,,VARIABLE,0,0,0.93894452,0.96120347,0.98703149,1.01951036,1.04880666,283.97225,21.3893555
14853,14852,Alessi_62,94,4519304914026278400,1,1,1.0,283.9750622,0.01245259,21.4267792,0.01831242,52.6398536,8.65279682,0.23761599,0.0176233,-1.15820961,0.022923,1.57347006,0.02340376,,,-0.064484,-0.14336,0.087818,,,,31,43.9867297,1.6016164,1.1497858,1.0,501849.64905912,165.89183,293870.91790522,129.48244,300933.07947064,83.50845,11.435933,11.668151,11.051721,0.61643,0.232218,0.384212,18.154892,1.795199,1.0,23.0,13.0,10.8947935,0.00713774,10.0,107.06953,13.648145,10.0,NOT_AVAILABLE,0,0,1.75533301,1.85315866,1.93988424,2.04223296,2.18013464,283.9750611,21.4267844
14854,14853,Alessi_62,94,4519304914027782784,1,1,0.6062360319395954,283.9742936,0.14149867,21.4323094,0.20867582,52.64457307,8.65585057,0.2052857,0.20157309,-0.85700939,0.25004566,1.52596029,0.27742514,1.1655719,0.04791579,-0.17772,-0.13796,0.13737,0.015806,-0.16082,-0.15075,95,43.9923059,,1.0497516,0.85791016,370.34030418,0.77995247,59.01925114,4.348067,503.30445659,6.091568,19.265865,20.911058,17.993319,2.91774,1.645193,1.272547,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.4498829,0.46042595,0.47467757,0.49106743,0.50507886,283.9742926,21.4323132
14855,14854,Alessi_62,94,4519305017105492992,1,1,1.0,283.9760775,0.00681072,21.4562778,0.01064621,52.66712728,8.66479961,0.15660751,0.00974497,-1.17274664,0.01334844,1.64726768,0.01392588,,,9.7699e-06,-0.099164,0.0019228,,,,31,44.0158378,1.53055,1.0665854,1.0,188585.27800804,25.60846,96091.30587752,43.882584,132165.53840647,33.725212,12.498597,12.881832,11.9451,0.936732,0.383235,0.553497,13.933802,1.929479,1.0,26.0,8.0,11.724067,0.01230475,18.0,,,,NOT_AVAILABLE,0,0,1.45428174,1.49942472,1.55059583,1.61307695,1.67988758,283.9760768,21.4562831
14856,14855,Alessi_62,94,4519305910457461376,1,1,0.5316988439233966,283.8317651,0.14629407,21.3878738,0.20308158,52.54565062,8.75595274,0.22004851,0.19223274,-1.35948721,0.24743219,1.46120807,0.2624355,1.1955974,0.05146573,-0.062926,-0.031093,0.053409,0.044728,-0.1382,-0.11594,95,43.9658885,,0.9989982,0.93798828,330.2399465,0.7206156,53.53079413,4.555428,431.13036054,5.769739,19.390293,21.017033,18.161373,2.85566,1.62674,1.22892,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43552866,0.44710719,0.4610911,0.47740321,0.4924329,283.8317641,21.3878799
14857,14856,Alessi_62,94,4519306601964276608,1,1,1.0,283.7646595,0.06519653,21.3958469,0.0964183,52.52541291,8.81568241,0.20358233,0.08287918,-1.28093311,0.1137309,1.56997124,0.12198376,,,-0.037189,-0.097036,-0.048988,,,,31,43.982029,1.2794002,1.0422183,1.0,1048.61593502,1.1858743,205.93576154,4.1253595,1261.38916798,5.9357157,18.135826,19.554213,16.995773,2.558439,1.418386,1.140053,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5608845,0.57553397,0.58579372,0.60594216,0.61523773,283.7646585,21.3958525
14858,14857,Alessi_62,94,4519307113048526976,1,1,0.7523911106497924,283.7980247,0.14590968,21.439351,0.21909922,52.57872466,8.80662986,0.04121718,0.19672453,-1.38133958,0.26779908,1.53620424,0.29379958,1.225643,0.05300759,-0.14026,-0.10177,0.063857,0.099896,-0.23049,-0.16215,95,44.0210622,,1.0311266,0.63037109,320.78192529,0.72306865,49.74743347,4.2035837,428.58153391,5.167581,19.421843,21.096615,18.167812,2.928802,1.674772,1.25403,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.43182433,0.44383016,0.45750838,0.4741083,0.4889639,283.7980245,21.4393571
14859,14858,Alessi_62,94,4519307323519114880,1,1,0.99821657118734,283.8821017,0.03427676,21.4001442,0.04808294,52.57746699,8.7190982,0.41746472,0.04511355,-1.19562182,0.05827697,1.66457156,0.0609759,,,-0.10218,-0.13554,0.07694,,,,31,43.9718471,1.3419855,0.9541961,1.0,2771.97660968,1.6561756,804.1784932,6.1560497,2878.12198565,7.780356,17.080393,18.075161,16.100122,1.975038,0.994768,0.98027,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66367038,0.67861609,0.68907631,0.70938703,0.71910536,283.8820997,21.4001495
14860,14859,Alessi_62,94,4519308281280637568,1,1,0.6590618345460032,283.9253729,0.01048916,21.4828592,0.01687695,52.6705421,8.71885257,0.3027911,0.01483993,-1.18461006,0.02041744,1.73621707,0.02181354,,,-0.012388,-0.070677,0.027866,,,,31,44.0484757,1.5474399,1.4703108,1.0,134921.47983055,19.129189,71147.22855817,34.824394,91295.0997094,24.489443,12.862164,13.208147,12.346777,0.86137,0.345983,0.515388,13.179738,2.143364,2.0,25.0,5.0,12.101269,0.03458808,20.0,,,,NOT_AVAILABLE,0,0,1.35749174,1.37255531,1.43922544,1.47798669,1.5530557,283.9253715,21.4828645
14861,14860,Alessi_62,94,4519308354311307648,1,1,0.9300313468527825,283.8410906,0.01128078,21.4401414,0.01633761,52.59708894,8.77087897,0.15910877,0.01481572,-1.18826108,0.01939918,1.54638108,0.02081574,,,-0.015277,-0.077911,-0.060311,,,,31,44.0165493,1.5894648,1.3451785,1.0,416846.12003313,106.94266,239873.99254033,103.32132,256242.74468647,81.225586,11.637427,11.888584,11.226267,0.662317,0.251157,0.41116,12.152815,1.346767,1.0,28.0,18.0,11.0555315,0.01976577,8.0,48.70807,22.35511,8.0,NOT_AVAILABLE,0,0,1.73163044,1.74513686,1.85064049,1.91567579,2.10285259,283.8410898,21.4401467
14862,14861,Alessi_62,94,4519308934117449088,1,1,0.6257558712248142,283.8990717,0.07551328,21.481522,0.11869688,52.65854477,8.74030366,0.28795107,0.10257078,-0.95930084,0.14533396,1.45278854,0.1537792,,,-0.047354,0.069902,-0.018484,,,,31,44.0504071,1.2820923,0.9975202,1.0,704.53909177,0.92907786,143.5571178,4.266655,837.28876434,5.398318,18.567604,19.94598,17.440708,2.505272,1.378376,1.126896,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51794978,0.53223034,0.54371335,0.56050818,0.57230987,283.8990703,21.4815263
14863,14862,Alessi_62,94,4519309312074730368,1,1,0.8917525830281378,283.8854775,0.06725324,21.5110541,0.10382901,52.67987695,8.76454433,0.30130844,0.09057879,-1.05026329,0.1204123,1.54840196,0.137153,,,-0.083045,-0.07013,-0.058211,,,,31,44.0813584,1.2516117,1.0305274,1.0,807.59368509,0.9829707,131.49985885,3.9336493,1026.84130891,5.492129,18.419384,20.04123,17.219137,2.822092,1.621845,1.200247,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.52906274,0.5453136,0.5580692,0.57500575,0.58527957,283.885476,21.5110588
14864,14863,Alessi_62,94,4519312924156214528,1,1,1.0,283.6162201,0.02181893,21.3871934,0.03094866,52.45674539,8.93640873,0.29349652,0.02791104,-1.0832211,0.03830973,1.61052729,0.04140964,,,0.030698,-0.20359,-0.10563,,,,31,43.9915347,1.3528475,1.0406718,1.0,6426.3353329,2.3508668,1913.1291798,5.5806775,6572.35672037,9.4055395,16.167458,17.134182,15.203592,1.93059,0.966724,0.963865,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.75532955,0.77049171,0.79036863,0.81305508,0.83423915,283.6162187,21.3871982
14865,14864,Alessi_62,94,4519313576991271424,1,1,0.9432475832935573,283.6064928,0.01304637,21.4143318,0.01955056,52.47751485,8.95634799,0.21763072,0.01582742,-1.27538945,0.0238973,1.66781169,0.02459946,,,0.01981,-0.11405,-0.13796,,,,31,44.0196209,1.4334123,1.0010787,1.0,14707.60134551,5.2791343,5934.20139804,11.014992,12601.06218731,15.148472,15.268512,15.905136,14.496878,1.408258,0.636624,0.771634,,,,,,,,,,,,VARIABLE,0,0,0.87813504,0.89846215,0.92207897,0.95174528,0.97738677,283.6064917,21.4143374
14866,14865,Alessi_62,94,4519314401625005440,1,1,0.8142192780739017,283.490293,0.02642609,21.3493946,0.04271813,52.3707537,9.02566545,0.44857402,0.03367538,-1.18899304,0.05282092,1.64782498,0.05309828,,,-0.019626,0.11337,-0.19691,,,,31,43.9692464,1.3624117,0.99850523,1.0,4363.65977515,1.8982391,1364.48230211,5.291919,4351.98213732,7.4464316,16.58774,17.501122,15.651177,1.849944,0.913382,0.936563,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.7117247,0.71804588,0.73868885,0.75088857,0.77605657,283.4902909,21.3493998
14867,14866,Alessi_62,94,4519319074552794624,1,1,0.9925267914577702,283.7343929,0.036729,21.4537007,0.05381976,52.5657468,8.86620478,0.3911324,0.04769674,-1.06591223,0.06545865,1.55835918,0.07353426,1.2396195,0.01313129,-0.03231,-0.20645,-0.057263,0.089868,-0.26162,-0.20605,95,44.0430846,,1.0375111,1.0,2797.84113979,1.8105212,568.34439502,5.070147,3514.32985065,6.3097663,17.070309,18.452013,15.883289,2.568724,1.381704,1.187019,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66442188,0.67540584,0.69025759,0.7061356,0.7200289,283.734391,21.4537054
14868,14867,Alessi_62,94,4519319619993342080,1,1,0.5564350510289001,283.6536231,0.12419782,21.4513467,0.19286883,52.53054979,8.93289445,0.36200959,0.15723461,-1.09977016,0.22414629,1.83004954,0.25573337,1.2701142,0.04356923,-0.024218,-0.093834,-0.067107,0.05899,-0.22556,-0.15363,95,44.0505997,,1.0419307,0.94384766,376.6644202,0.705476,61.25174511,4.087349,495.13596508,3.8857124,19.24748,20.870747,18.011084,2.859663,1.623266,1.236397,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45172588,0.46236212,0.4765915,0.49298237,0.50675237,283.6536214,21.4513516
14869,14868,Alessi_62,94,4519321101774297216,1,1,1.0,283.8482192,0.01550824,21.5339138,0.02543137,52.685447,8.80569773,0.32620335,0.02076702,-1.16792966,0.03026729,1.59510422,0.03316557,,,-0.060983,-0.029635,-0.16713,,,,31,44.1086167,1.4125075,0.99295086,1.0,7958.34018431,2.5636933,3009.30076572,8.365592,7099.5656429,7.7544174,15.93531,16.642378,15.119816,1.522562,0.707068,0.815495,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.78499271,0.80082628,0.82255857,0.84641095,0.86779418,283.8482177,21.533919
14870,14869,Alessi_62,94,4519321101774300416,1,1,1.0,283.843235,0.0056531,21.5372805,0.00941216,52.68647442,8.81133676,0.25561823,0.00746215,-1.20512644,0.01059622,1.62659682,0.01198879,,,-0.043349,-0.069969,-0.18016,,,,31,44.1125683,1.5380056,0.9309374,1.0,99720.53960631,12.780503,51677.97574053,26.388742,68929.33695239,24.260134,13.190405,13.555279,12.651885,0.903394,0.364874,0.53852,12.075405,2.707625,2.0,23.0,10.0,12.430089,0.0380411,13.0,,,,NOT_AVAILABLE,0,0,1.27562141,1.31264811,1.35028891,1.405034,1.44931216,283.8432338,21.5372858
14871,14870,Alessi_62,94,4519321372343189888,1,1,0.6014525507557529,283.824086,0.01924007,21.5569269,0.03355648,52.69654102,8.8359184,0.19691315,0.02620843,-1.15246294,0.03899807,1.72808206,0.04294969,,,-0.087111,-0.011158,-0.16363,,,,31,44.1344014,1.3828137,1.0145675,1.0,5190.95691668,1.8284297,1760.0812817,5.8652225,4971.1399403,6.1755247,16.399248,17.22471,15.506756,1.717955,0.825462,0.892492,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.73041249,0.73681592,0.76024725,0.77538128,0.80099196,283.8240851,21.5569321
14872,14871,Alessi_62,94,4519321376652223616,1,1,0.5976878348536089,283.8257255,0.01235629,21.5547832,0.02126465,52.69525821,8.83361325,0.24614392,0.01703059,-1.06579042,0.02514613,1.44960296,0.02652338,,,-0.07064,-0.01228,-0.19153,,,,31,44.1320746,1.4964159,2.0064535,1.0,62284.48090731,11.210216,29518.50341028,18.7384,46754.49096464,20.700346,13.701417,14.163306,13.073338,1.089969,0.461889,0.628079,8.723656,2.337923,2.0,21.0,6.0,12.807039,0.0478078,16.0,,,,NOT_AVAILABLE,1,0,1.15963845,1.17588943,1.22404226,1.25525019,1.30924298,283.8257243,21.554788
14873,14872,Alessi_62,94,4519321411011952512,1,1,1.0,283.8486117,0.0410026,21.5511735,0.06821446,52.70133519,8.81287529,0.29449406,0.05559713,-1.17551083,0.07874332,1.67278132,0.08815559,,,-0.074023,-0.052961,-0.13625,,,,31,44.1256755,1.3090155,1.0701526,1.0,1551.36380912,1.0720416,375.19332097,5.409057,1734.89762123,5.6682906,17.710583,18.902905,16.649712,2.253193,1.192322,1.060871,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.60281899,0.61484528,0.62699349,0.644582,0.65744411,283.8486103,21.5511787
14874,14873,Alessi_62,94,4519321514091179264,1,1,0.99821657118734,283.8404619,0.01264484,21.5686349,0.02221859,52.71391201,8.82729374,0.45566382,0.01739567,-1.12371468,0.02540737,1.64223865,0.02873353,,,-0.075463,-0.09973,-0.13448,,,,31,44.1439878,1.3872279,1.0285455,1.0,11293.08443671,2.8352575,3884.40270229,5.325226,10655.15911922,7.4945493,15.555335,16.365232,14.678996,1.686236,0.809897,0.876339,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.83719987,0.85125673,0.87719156,0.90030364,0.92843952,283.8404597,21.5686398
14875,14874,Alessi_62,94,4519323884912879488,1,1,0.5449053255495592,283.5951382,0.0354116,21.5322269,0.05940034,52.58041384,9.0170197,0.41293143,0.04394786,-0.80325636,0.06625363,1.81143899,0.07639588,,,0.019815,-0.0012318,-0.19905,,,,31,44.1378882,1.335682,1.181115,1.0,2777.00315813,1.7148328,775.78783349,4.1132307,2982.99999041,5.5082436,17.078426,18.114185,16.061262,2.052923,1.035759,1.017164,,,,,,,,,,,,VARIABLE,0,0,0.66367038,0.67861609,0.68937163,0.70956221,0.71941321,283.5951362,21.5322304
14876,14875,Alessi_62,94,4519324400308966144,1,1,0.9321295399574908,283.622259,0.00661572,21.5633826,0.01108348,52.6199153,9.00780442,0.4560988,0.00842354,-1.24016244,0.01282229,1.61187025,0.01409543,,,0.06542,-0.04627,-0.18779,,,,31,44.1654873,1.4890745,1.0469241,1.0,59575.86035609,12.775996,27773.86212102,22.892159,45587.0448319,31.401007,13.749691,14.229451,13.100792,1.128659,0.47976,0.648899,13.750983,2.987906,2.0,20.0,7.0,12.837112,0.02436447,13.0,,,,VARIABLE,0,0,1.14895971,1.16551433,1.21341072,1.24350033,1.29692921,283.6222568,21.5633881
14877,14876,Alessi_62,94,4519325053144281472,1,1,1.0,283.7211448,0.00572416,21.5814771,0.00998248,52.67682241,8.93280958,0.21095584,0.00769343,-1.24175158,0.01193431,1.6189651,0.01265976,,,0.051423,-0.085747,-0.20266,,,,31,44.1713723,1.5438764,0.9583679,1.0,138078.52964837,17.818947,72300.49473309,25.792988,94013.04731125,26.115088,12.837051,13.190689,12.314925,0.875764,0.353638,0.522126,10.426007,3.526387,2.0,23.0,7.0,12.087322,0.018031,16.0,,,,NOT_AVAILABLE,0,0,1.36431426,1.37924149,1.4463934,1.48564964,1.56105966,283.7211438,21.5814827
14878,14877,Alessi_62,94,4519325461149817216,1,1,1.0,283.7500029,0.00976376,21.603097,0.01696873,52.7083312,8.91802706,0.30941423,0.01308028,-1.12347006,0.01948971,1.61571499,0.02117689,,,-0.014905,-0.054118,-0.14835,,,,31,44.1892699,1.5774027,1.7033048,1.0,316714.45254328,61.176388,177730.70740577,64.83357,200741.19047493,51.851185,11.935698,12.214136,11.491304,0.722832,0.278439,0.444393,18.432604,3.230471,1.0,20.0,6.0,11.31112,0.00817328,13.0,77.48478,55.589455,12.0,VARIABLE,0,0,1.63091623,1.67214537,1.73737373,1.81649301,1.93378045,283.7500015,21.603102
14879,14878,Alessi_62,94,4519326530613059328,1,1,1.0,283.7215569,0.00515389,21.643134,0.00966965,52.73321813,8.95923208,0.16921614,0.00694709,-1.17415907,0.01113627,1.58584523,0.01232727,,,0.0077493,-0.083881,-0.17331,,,,31,44.2324424,1.5341065,0.97548956,1.0,89855.0360752,9.811423,46125.8803556,15.424554,62618.18420848,22.458757,13.303511,13.67868,12.756145,0.922536,0.37517,0.547366,12.83815,2.944153,2.0,25.0,7.0,12.540088,0.02039837,18.0,,,,NOT_AVAILABLE,0,0,1.24803467,1.28257844,1.32132801,1.37199487,1.41606497,283.7215561,21.6431392
14880,14879,Alessi_62,94,4519328042442014976,1,1,1.0,284.1223375,0.01594002,21.4849268,0.0238331,52.75322643,8.55480022,0.22114176,0.02500149,-1.00771754,0.03047851,1.61405446,0.0315825,,,-0.1938,-0.090759,0.13074,,,,31,44.0259497,1.4236201,0.99518335,1.0,9812.08378743,3.2650478,3839.76374157,7.2683086,8569.53009228,8.746763,15.707964,16.37778,14.915503,1.462278,0.669817,0.792461,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.81554577,0.82990436,0.8547472,0.87678704,0.90381197,284.1223365,21.4849312
14881,14880,Alessi_62,94,4519328248600482688,1,1,1.0,284.0265977,0.01014795,21.4521045,0.01560034,52.68405575,8.6206616,0.30356593,0.01460004,-1.0206427,0.01981864,1.58246901,0.02013286,,,-0.16455,-0.16555,0.14452,,,,31,44.0054102,1.4734752,1.0129735,1.0,25450.82571747,10.020269,11427.8100219,21.587038,20036.43144145,21.44243,14.673112,15.193635,13.993344,1.200291,0.520523,0.679768,31.123734,7.349872,2.0,21.0,7.0,13.652193,0.0894675,16.0,,,,VARIABLE,0,0,0.97365042,0.99754269,1.02499621,1.06059075,1.08974996,284.0265963,21.4521091
14882,14881,Alessi_62,94,4519330756864706304,1,1,1.0,284.0994468,0.01004244,21.5507741,0.01663247,52.80375474,8.60268612,0.24896762,0.01465969,-1.135777,0.02076808,1.6108282,0.02110662,1.5801897,0.00355246,-0.018191,-0.032108,-0.064267,-0.081832,-0.073868,-0.17405,95,44.0940685,,1.0794283,1.0,806318.74156778,175.52344,456846.54470702,134.83522,505528.92239855,87.0919,10.9211,11.189116,10.48853,0.700586,0.268017,0.43257,13.439173,3.390128,1.0,20.0,6.0,10.304082,0.00981611,11.0,201.83932,21.106781,11.0,NOT_AVAILABLE,0,0,1.92041956,2.00197835,2.19493841,2.2872258,2.51182756,284.0994456,21.5507791
14883,14882,Alessi_62,94,4519330825580749568,1,1,1.0,284.0951294,0.00534898,21.5594695,0.00956364,52.80989798,8.6100915,0.34779467,0.00846483,-1.23784997,0.01169308,1.58296649,0.01195925,,,-0.12546,-0.038528,0.060774,,,,31,44.1032261,1.5536664,0.93188304,1.0,151540.93488637,20.533314,80863.13843013,28.545712,101310.64540754,29.05858,12.736042,13.069166,12.233758,0.835408,0.333124,0.502284,12.340256,2.423674,2.0,20.0,5.0,12.006727,0.02004283,15.0,,,,NOT_AVAILABLE,0,0,1.39130774,1.43105822,1.47677594,1.54047793,1.59461469,284.0951277,21.559475
14884,14883,Alessi_62,94,4519330958707980928,1,1,1.0,284.1345364,0.00623254,21.5630942,0.01092734,52.82936263,8.57869222,0.26754185,0.00994959,-1.26682448,0.01369296,1.60045923,0.01360349,,,0.046833,-0.10177,-0.10915,,,,31,44.1018668,1.5710453,1.0759338,1.0,241644.73905788,40.27558,133585.43051725,66.259605,155604.19821914,51.055958,12.229424,12.524144,11.767842,0.756302,0.294721,0.461581,7.82238,2.298829,1.0,15.0,10.0,11.517422,0.02421766,5.0,,,,VARIABLE,0,0,1.53078384,1.57151388,1.63309559,1.69917072,1.79106699,284.1345351,21.5630998
14885,14884,Alessi_62,94,4519331439744297856,1,1,1.0,283.9745128,0.01168114,21.4760875,0.01924683,52.68452236,8.67474087,0.18790879,0.01593895,-1.040776,0.02400982,1.65798209,0.02328589,,,-0.072288,0.024155,-0.065899,,,,31,44.0356644,1.5611191,2.0281174,1.0,226587.61456816,50.1554,127270.66957505,58.008656,155648.45861606,54.90536,12.299276,12.576721,11.767533,0.809188,0.277445,0.531743,12.498712,3.298537,1.0,12.0,5.0,11.574214,0.01885392,7.0,50.128395,25.911074,6.0,NOT_AVAILABLE,0,0,1.5110958,1.55152935,1.61090183,1.67553434,1.76056623,283.9745119,21.4760921
14886,14885,Alessi_62,94,4519331650217959680,1,1,1.0,283.9802861,0.01360702,21.5003626,0.02047088,52.7089933,8.6804805,0.32385528,0.01835926,-1.05033909,0.02527351,1.62035698,0.02660586,1.6052045,0.00457821,-0.041567,-0.03915,-0.0086895,-0.055292,-0.020789,-0.15352,95,44.0590036,,1.3949472,1.0,1224990.59722508,818.32214,714163.40212794,1500.6902,745625.58571416,955.05023,10.467035,10.704048,10.066593,0.637455,0.237013,0.400442,9.104986,1.371546,1.0,23.0,11.0,9.892025,0.00876081,9.0,142.25519,10.810358,9.0,VARIABLE,0,0,2.00721068,2.15931764,2.39814938,2.55173755,2.78005104,283.9802846,21.5003672
14887,14886,Alessi_62,94,4519331890732793344,1,1,1.0,283.9849456,0.0075623,21.5292123,0.0126464,52.73717343,8.68914566,0.26326006,0.01111053,-1.22722496,0.0148014,1.60407975,0.01610292,,,-0.078835,-0.016688,0.004519,,,,31,44.0870141,1.4986597,0.9331344,1.0,41982.70101942,19.387442,20048.34831441,32.246544,31433.98595121,36.018185,14.129691,14.583345,13.504396,1.078949,0.453654,0.625295,8.292928,4.102298,2.0,21.0,11.0,13.191565,0.07893427,11.0,,,,VARIABLE,0,0,1.07361528,1.08920921,1.13107331,1.15895241,1.20580728,283.9849443,21.5292178
14888,14887,Alessi_62,94,4519332062531475072,1,1,1.0,284.0050327,0.01875579,21.5258503,0.03148002,52.74234667,8.67086149,0.22059954,0.02687023,-0.91119707,0.03792862,1.61742989,0.04008359,,,-0.07396,-0.020477,-0.014941,,,,31,44.0811799,1.3901912,1.0027593,1.0,5816.85465006,2.2456775,2026.73038016,7.661089,5434.29639369,6.739938,16.275646,17.071552,15.410037,1.661515,0.795906,0.865609,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.74316765,0.75663233,0.77634156,0.79763245,0.81884693,284.0050316,21.5258543
14889,14888,Alessi_62,94,4519332165610669696,1,1,0.9901289987004587,284.0512595,0.00933033,21.5385406,0.01573669,52.77285504,8.63768897,0.09215222,0.01445536,-1.139938,0.01986255,1.58385837,0.02041436,,,-0.067104,0.034397,-0.0097458,,,,31,44.0879834,1.588897,1.2483063,1.0,417118.84783802,98.575424,239136.60602877,77.16507,256929.90707435,48.412506,11.636718,11.891927,11.223359,0.668568,0.255209,0.413359,16.041748,2.489517,1.0,20.0,12.0,11.038491,0.01997391,8.0,68.700005,23.984219,7.0,NOT_AVAILABLE,0,0,1.73186304,1.74536742,1.85091621,1.91624359,2.10322914,284.051259,21.5385457
