recno,Seq,Name,ID,GaiaDR3,inrj,inrt,Prob,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,GLON,GLAT,pmRA,e_pmRA,pmDE,e_pmDE,Plx,e_Plx,pscol,e_pscol,PlxpmRACor,PlxpmDECor,pmRApmDECor,PlxpscolCor,pmRApscolCor,pmDEpscolCor,Solved,ELAT,nueff,RUWE,FidelityV1,FG,e_FG,FBP,e_FBP,FRP,e_FRP,Gmag,BPmag,RPmag,BP-RP,BP-G,G-RP,RV,e_RV,n_RV,o_RV,o_RVd,GRVSmag,e_GRVSmag,o_GRVSmag,Vbroad,e_Vbroad,o_Vbroad,VarFlag,NSS,RVS,Mass2.5,Mass16,Mass50,Mass84,Mass97.5,_RA.icrs,_DE.icrs
466029,466028,NGC_2682,4606,604917899937362048,1,0,0.4848387883279093,132.9094564,0.10427177,11.8290979,0.05289323,215.7056327,31.9835177,-10.97320841,0.13822621,-3.14451635,0.0993191,0.92327859,0.13321784,,,0.36387,-0.36589,-0.23686,,,,31,-5.57100483,1.3497555,0.9776849,0.99951172,1399.56371089,1.3188154,410.52793909,11.514105,1419.25169307,13.898188,17.822386,18.805185,16.867746,1.937439,0.9828,0.954639,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.61906217,0.62081707,0.62793697,0.63242929,0.65007125,132.9095062,11.8291119
466030,466029,NGC_2682,4606,604917934296936704,1,1,0.7952599269556669,132.9263714,0.01987383,11.8354546,0.01064835,215.7069935,32.0012141,-11.02032814,0.0252332,-2.58370099,0.01813093,1.1955166,0.02526499,,,0.39645,-0.35849,-0.24459,,,,31,-5.56038246,1.4709038,1.1897687,1.0,542097.77132652,134.58563,242862.46926976,114.394424,425204.75613464,133.42134,11.352173,11.875141,10.6764,1.198741,0.522968,0.675773,34.38418,0.282482,1.0,26.0,5.0,10.400365,0.00758662,18.0,10.4175,2.7139297,18.0,NOT_AVAILABLE,0,1,1.35978166,1.61331559,1.8174056,2.07763564,2.30712382,132.9264214,11.8354661
466031,466030,NGC_2682,4606,604917934296937344,1,1,0.8499913110038395,132.9134131,0.01341863,11.8343893,0.00690634,215.7018771,31.9892492,-11.01003063,0.01658553,-3.1546867,0.01179958,1.19540234,0.01610381,,,0.30546,-0.28672,-0.19853,,,,31,-5.56485928,1.5739367,1.0427967,1.0,270913.28055385,50.81768,150466.00756857,53.157993,172373.55835364,83.72474,12.105291,12.394946,11.656719,0.738227,0.289655,0.448572,34.80347,0.896951,1.0,28.0,10.0,11.471137,0.01737723,18.0,8.327738,16.35114,14.0,NOT_AVAILABLE,0,1,1.38675883,1.5333512,1.57611478,1.63514441,1.74262359,132.9134631,11.8344033
466032,466031,NGC_2682,4606,604917934296938240,1,1,0.9049430205316253,132.9268334,0.01285322,11.8310896,0.00647099,215.7118914,31.9997983,-11.03498787,0.0157955,-2.66855131,0.01107632,1.17241901,0.0157503,,,0.34707,-0.31117,-0.21098,,,,31,-5.56445953,1.568676,0.9870632,1.0,205440.18368399,34.51088,112950.31992808,38.590466,132335.07885592,35.216953,12.405653,12.706324,11.943708,0.762615,0.300671,0.461945,56.040356,8.166888,1.0,29.0,12.0,11.729951,0.02358064,17.0,21.452843,28.770338,10.0,NOT_AVAILABLE,0,1,1.32759847,1.45850937,1.49683118,1.54790198,1.59924436,132.9268835,11.8311015
466033,466032,NGC_2682,4606,604917938592657024,1,1,1.0,132.9245157,0.0221176,11.8271195,0.01134717,215.7150239,31.9960766,-10.99965272,0.02779455,-2.83994631,0.02037393,1.15506823,0.02742447,,,0.39192,-0.32514,-0.24217,,,,31,-5.56889725,1.5311875,0.96944374,1.0,23370.34508756,4.5517445,11989.31148488,14.437823,16222.25374548,18.710863,14.765704,15.141557,14.222617,0.91894,0.375853,0.543087,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.96331159,0.97837084,0.99902984,1.0128023,1.04962959,132.9245656,11.8271321
466034,466033,NGC_2682,4606,604917968656982016,1,0,0.24062962621653705,132.8966585,0.3379584,11.8309018,0.1790039,215.697522,31.9728959,-10.02012712,0.4242853,-3.25613474,0.3174146,1.59279735,0.41394737,1.1545439,0.07255968,0.44065,-0.32272,-0.30746,-0.14523,0.032027,0.21348,95,-5.57267702,,0.9736912,0.9296875,251.28617348,0.75693893,58.79710647,6.5753274,312.64939483,7.051585,19.686945,20.915152,18.510252,2.4049,1.228207,1.176693,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.44254155,0.44300229,0.45025479,0.45429926,0.47357883,132.896704,11.8309163
466035,466034,NGC_2682,4606,604917972952399232,1,1,0.8317026998305799,132.9058084,0.01245507,11.834794,0.00637185,215.697772,31.9826583,-11.29773929,0.01602164,-3.12022534,0.01162114,1.17796335,0.01559723,,,0.34261,-0.30518,-0.27329,,,,31,-5.56649514,1.568759,0.91411924,1.0,199560.25150276,37.85415,109638.51944405,53.630424,128349.93242498,42.26925,12.437181,12.738634,11.976907,0.761727,0.301453,0.460275,32.783794,1.252479,1.0,20.0,7.0,11.760761,0.03392203,13.0,,,,NOT_AVAILABLE,0,1,1.327089,1.45054479,1.4883131,1.54026921,1.59048414,132.9058597,11.8348079
466036,466035,NGC_2682,4606,604917972952400256,1,1,0.8256373993514957,132.9030147,0.02869463,11.8330654,0.01467357,215.6982742,31.9794516,-11.04759842,0.03707273,-2.87210127,0.02729392,1.10501682,0.0365917,,,0.41006,-0.28767,-0.312,,,,31,-5.5689025,1.5045601,0.98618674,1.0,14283.6285171,3.6196022,6934.3267626,14.458028,10463.22470111,11.127546,15.30027,15.736032,14.698731,1.0373,0.435761,0.601539,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.88743404,0.89861196,0.91318226,0.92575478,0.95628732,132.9030649,11.8330781
466037,466036,NGC_2682,4606,604917972952402048,1,1,0.7757751404416751,132.9015906,0.05582478,11.8260663,0.02793896,215.7050806,31.9752568,-10.74541251,0.07076795,-2.84194839,0.05012994,1.086908,0.06596091,,,0.32478,-0.23892,-0.15295,,,,31,-5.57601679,1.3763765,0.9836896,1.0,4008.06259106,1.9385628,1319.08114962,9.1315565,3903.69943743,11.389156,16.68003,17.537863,15.769204,1.768659,0.857832,0.910827,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.72281476,0.72584514,0.73435811,0.74030126,0.76428556,132.9016394,11.8260789
466038,466037,NGC_2682,4606,604917972952402816,1,0,0.17783488915447196,132.8939572,0.3771375,11.8339201,0.19992363,215.6929863,31.9717575,-10.49506715,0.4795704,-3.74683537,0.3515561,1.9501459,0.45861936,1.245572,0.08169763,0.40792,-0.27211,-0.22952,-0.1617,0.018735,0.23381,95,-5.57049178,,1.046544,0.64306641,218.38308538,0.7017213,56.84898918,6.7107944,264.72603351,5.895153,19.83932,20.951735,18.690905,2.26083,1.112415,1.148415,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.42641071,0.42641071,0.43411959,0.43766594,0.45686692,132.8940048,11.8339367
466039,466038,NGC_2682,4606,604918041671889792,1,1,0.5566770837804312,132.8672312,0.01414438,11.8242937,0.00728302,215.6903901,31.9439712,-10.52338317,0.01740642,-2.39897079,0.01252366,1.16838503,0.01689238,,,0.30626,-0.15288,-0.25031,,,,31,-5.58686946,1.5957975,0.99787086,1.0,161351.82437369,306.8996,92686.31673137,558.29364,98699.20803285,624.743,12.667932,12.921003,12.262112,0.658892,0.253071,0.405821,44.02456,7.583024,2.0,22.0,4.0,12.048502,0.02737756,18.0,,,,VARIABLE,0,1,1.32301321,1.38407717,1.42786754,1.45540778,1.52642501,132.8672789,11.8243044
466040,466039,NGC_2682,4606,604918041671892352,1,1,0.7387648987696078,132.860461,0.01392016,11.8223054,0.00736091,215.6892503,31.9371207,-10.75211604,0.01722569,-2.48641825,0.01237532,1.14823884,0.01703118,,,0.32321,-0.18866,-0.20904,,,,31,-5.59058454,1.5706466,0.99525034,1.0,87186.16706919,19.254227,48084.70480275,26.313759,55927.99692833,23.2335,13.336247,13.633525,12.878822,0.754703,0.297277,0.457425,33.449142,2.492269,2.0,17.0,5.0,12.6406145,0.0853686,13.0,,,,NOT_AVAILABLE,0,0,1.2008525,1.23685653,1.27044699,1.29802166,1.34939549,132.8605098,11.8223165
466041,466040,NGC_2682,4606,604918071736056960,1,1,0.9916502312299585,132.8766344,0.02967397,11.8349468,0.01613423,215.6835256,31.9567878,-10.73764563,0.03735158,-2.84448885,0.02695958,1.18853055,0.03612171,,,0.36411,-0.22804,-0.22282,,,,31,-5.57411518,1.4543141,1.0742711,1.0,12606.68032326,3.8133936,5369.94793976,10.65565,10299.28044536,13.465137,15.435865,16.013617,14.715878,1.297738,0.577751,0.719987,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.86889482,0.87659582,0.89315097,0.90322337,0.9347805,132.8766832,11.8349594
466042,466041,NGC_2682,4606,604918076031622144,1,1,0.6027084493932663,132.8839069,0.01949902,11.8343314,0.01003815,215.6876946,31.9629953,-11.16230848,0.02462982,-3.24012909,0.01789188,1.05691729,0.02285874,,,0.25179,-0.18048,-0.17642,,,,31,-5.5727716,1.569188,1.6137452,1.0,190757.6926585,37.400497,105026.04111864,50.559868,122705.02837374,45.218185,12.486162,12.785299,12.02574,0.75956,0.299137,0.460423,32.959293,1.411861,1.0,25.0,11.0,11.826199,0.02003597,14.0,17.122417,14.208666,7.0,NOT_AVAILABLE,0,0,1.32627384,1.42897353,1.47504456,1.51682144,1.57661379,132.8839576,11.8343458
466043,466042,NGC_2682,4606,604918076031623680,1,1,0.9616762434672524,132.8802205,0.04190515,11.830857,0.02246216,215.6896346,31.9582645,-10.91371576,0.05578722,-3.05054678,0.03999486,1.12012538,0.05584207,,,0.47607,-0.37201,-0.31709,,,,31,-5.57709631,1.4119941,0.95315063,1.0,6790.01267634,3.0554073,2538.75311607,12.701781,6062.82120999,11.482588,16.10769,16.82699,15.291208,1.535782,0.719299,0.816483,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.78356977,0.78815623,0.8002915,0.80915382,0.8371464,132.8802701,11.8308706
466044,466043,NGC_2682,4606,604918106095629952,1,0,0.4208597130793447,132.8584619,0.02112624,11.8320806,0.01196584,215.6778235,31.9394339,-11.76725004,0.0257708,-3.33424168,0.01851235,1.11769569,0.02578752,,,0.34898,-0.19565,-0.21531,,,,31,-5.58170947,1.5324926,1.0393811,1.0,28946.00890807,6.1313343,14892.625312,22.908094,20152.7386956,14.880442,14.533395,14.906114,13.987061,0.919053,0.372719,0.546334,32.65821,6.29419,2.0,16.0,5.0,13.5864315,0.12005022,12.0,,,,NOT_AVAILABLE,0,0,0.99857157,1.01514834,1.03904686,1.05366802,1.09332799,132.8585153,11.8320954
466045,466044,NGC_2682,4606,604918110391371136,1,1,1.0,132.851504,0.02949045,11.8306848,0.01713926,215.6759598,31.9326646,-10.81702042,0.03554372,-3.01236745,0.0253935,1.15384907,0.03508476,,,0.26944,-0.18542,-0.14536,,,,31,-5.58490388,1.5248847,1.2104927,1.0,20902.95235746,6.626602,10714.90962921,33.849842,14914.08498636,35.611935,14.886848,15.263571,14.313904,0.949667,0.376723,0.572944,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.94573618,0.96009895,0.97856795,0.99225536,1.02687001,132.8515531,11.8306982
466046,466045,NGC_2682,4606,604918140455365888,1,1,0.7179926830251311,132.8744591,0.02242086,11.839682,0.01125846,215.6774067,31.956835,-11.2031082,0.02951242,-2.91595913,0.0198648,1.06479449,0.02618639,,,0.18608,-0.27443,-0.058108,,,,31,-5.57013744,1.5267184,1.2282511,1.0,39973.62903269,7.203123,20220.73581439,21.571875,28023.03930074,18.79145,14.182933,14.57405,13.629107,0.944942,0.391117,0.553825,33.46648,4.19452,2.0,21.0,12.0,13.272834,0.09776325,9.0,,,,NOT_AVAILABLE,0,0,1.05406359,1.08069279,1.10237885,1.12379254,1.16297231,132.8745099,11.8396949
466047,466046,NGC_2682,4606,604918140455366528,1,1,1.0,132.8663975,0.01889465,11.8366309,0.01002635,215.6767825,31.9483922,-11.03903103,0.02350519,-2.97221712,0.01706026,1.16785494,0.02313847,,,0.32407,-0.19636,-0.23058,,,,31,-5.57521895,1.5497495,1.0629568,1.0,38134.68332501,7.7981615,20260.22129933,22.066902,25549.45712232,18.40976,14.234067,14.571932,13.729442,0.84249,0.337865,0.504625,34.421314,4.14484,2.0,23.0,4.0,13.420557,0.14835635,19.0,,,,VARIABLE,0,0,1.04568744,1.07033601,1.09312363,1.11344794,1.15247296,132.8664476,11.8366441
466048,466047,NGC_2682,4606,604918144751101440,1,1,1.0,132.870746,0.01406772,11.8425219,0.0073132,215.6725747,31.9547222,-11.00615362,0.01814205,-3.03525472,0.0120312,1.17866817,0.01725059,,,0.3118,-0.206,-0.15511,,,,31,-5.5683927,1.4595077,0.9217804,1.0,1514265.21145284,242.38889,658357.84249988,227.31496,1217251.21409023,209.17601,10.236862,10.792387,9.534445,1.257942,0.555525,0.702417,33.385845,0.168315,1.0,19.0,10.0,9.269952,0.01607702,5.0,,,,NOT_AVAILABLE,0,1,1.4457324,1.61761702,1.94968145,2.17539574,2.52725739,132.8707959,11.8425354
466049,466048,NGC_2682,4606,604918174815279616,1,0,0.38071102799745277,132.8881993,0.21138518,11.8506042,0.11759596,215.6723432,31.9736184,-10.73919027,0.2703819,-3.32005274,0.21453881,0.9414026,0.2573199,1.2881093,0.04729025,0.32924,-0.2036,-0.30495,-0.17575,-0.04794,0.28123,95,-5.55596962,,1.0900114,0.77880859,480.06616443,1.0498753,121.25609288,8.633792,551.60523019,10.539074,18.984114,20.129284,17.893824,2.23546,1.14517,1.09029,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.51479558,0.51504393,0.52158527,0.52494225,0.54108237,132.8882481,11.850619
466050,466049,NGC_2682,4606,604918179110834560,1,1,0.6898313861925736,132.8861179,0.03123269,11.8419168,0.01699506,215.6806406,31.9681343,-10.92188615,0.03993472,-3.24777291,0.0283237,1.06689639,0.03801164,,,0.37643,-0.19841,-0.16897,,,,31,-5.56488355,1.4971336,1.0299482,1.0,11789.04653727,3.54056,5620.02790363,15.599245,8820.10541523,13.537615,15.50867,15.964196,14.884211,1.079986,0.455526,0.624459,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.85906681,0.87056466,0.88236466,0.89647786,0.92317365,132.8861675,11.8419313
466051,466050,NGC_2682,4606,604918179110923392,1,1,0.6922239688955683,132.892687,0.01507497,11.8484603,0.00753476,215.6768045,31.9767111,-10.67403291,0.01950601,-2.65925807,0.01381548,1.10720056,0.01896052,,,0.35736,-0.32299,-0.26085,,,,31,-5.55683804,1.5782075,0.988146,1.0,71116.12642609,13.2450905,39791.45185859,26.038929,44984.76505814,26.226124,13.557446,13.839067,13.115232,0.723836,0.281621,0.442215,36.4053,4.681613,2.0,20.0,15.0,12.75858,0.09192342,5.0,,,,NOT_AVAILABLE,0,0,1.15707773,1.19105378,1.22277854,1.24701038,1.29738166,132.8927355,11.8484721
466052,466051,NGC_2682,4606,604918179110923520,1,1,0.8752759222381207,132.8856905,0.02715053,11.8446072,0.01389077,215.6775538,31.9688797,-10.66031019,0.03744487,-3.04269897,0.02605461,1.17716112,0.03131947,,,0.10266,-0.21793,-0.01677,,,,31,-5.56240843,1.6667494,1.528099,1.0,252217.46550722,100.92825,163521.94061737,121.16218,129630.60455194,65.35864,12.182929,12.304602,11.966126,0.338475,0.121673,0.216803,26.483093,9.923522,1.0,16.0,8.0,11.835324,0.03297961,8.0,,,,NOT_AVAILABLE,0,1,1.38566719,1.51520086,1.55572055,1.61306883,1.71646579,132.8857389,11.8446207
466053,466052,NGC_2682,4606,604918213470564992,1,1,0.9246966928074486,132.9076485,0.01339966,11.8491797,0.00714337,215.683255,31.9903123,-10.75449581,0.0166527,-2.83860596,0.01182657,1.13527546,0.01629828,,,0.3418,-0.27041,-0.182,,,,31,-5.55216215,1.5731584,1.0028046,1.0,88237.76404142,512.2272,48968.33259762,922.26715,56432.91320789,1028.2795,13.323231,13.613754,12.869064,0.74469,0.290524,0.454166,,,,,,,,,,,,VARIABLE,0,0,1.2035816,1.23976559,1.27323174,1.30112339,1.35249807,132.9076973,11.8491923
466054,466053,NGC_2682,4606,604918213472162432,1,1,0.8383496167698429,132.8929311,0.02704623,11.8529036,0.01380254,215.6721643,31.9787866,-10.59917037,0.03520197,-2.76704318,0.02525394,1.16610363,0.03296236,1.6477262,0.00446475,0.29756,-0.27857,-0.14926,-0.12913,-0.054209,0.20605,95,-5.55249724,,0.9539509,1.0,838515.43008135,383.06152,545462.06876649,593.7283,433108.8943036,266.87216,10.87859,10.996631,10.656403,0.340228,0.118041,0.222187,30.687132,3.079856,1.0,22.0,8.0,10.548967,0.02368114,11.0,64.90355,11.885741,11.0,NOT_AVAILABLE,2,1,1.42261422,1.61516681,1.81904369,2.01714851,2.17322129,132.8929793,11.8529159
466055,466054,NGC_2682,4606,604918243534758400,1,1,0.7434511773311686,132.870729,0.06482775,11.8538482,0.03601813,215.6604409,31.9594445,-10.89704637,0.08193965,-2.95222024,0.0593019,1.05526261,0.07852175,,,0.37338,-0.22112,-0.21033,,,,31,-5.55749767,1.3945504,1.0282619,1.0,2857.35883214,1.9402038,997.03356245,9.563543,2658.57082931,10.369638,17.047455,17.841768,16.186275,1.655493,0.794313,0.861179,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.68864006,0.69190628,0.69948328,0.70497677,0.72397959,132.8707785,11.8538613
466056,466055,NGC_2682,4606,604918247830308096,1,1,0.5442569779043487,132.8877355,0.02566715,11.8544474,0.01306382,215.6680042,31.9748135,-10.7856562,0.03350431,-2.32331262,0.02442014,1.20786954,0.03054247,,,0.24589,-0.18184,-0.24398,,,,31,-5.55239476,1.5111029,1.009453,1.0,18460.19048298,4.3994303,9062.04930426,12.047771,13391.78295019,11.53133,15.021776,15.445477,14.4308,1.014677,0.4237,0.590977,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.92607601,0.93960329,0.95673367,0.9693311,1.00271473,132.8877845,11.8544577
466057,466056,NGC_2682,4606,604918247830309376,1,1,1.0,132.8829384,0.01595795,11.8546154,0.00867886,215.6655098,31.9706193,-10.9612536,0.01994119,-3.02558335,0.0145951,1.15511436,0.01929712,,,0.32751,-0.22156,-0.23852,,,,31,-5.55351,1.5604794,0.99432695,1.0,54254.88810768,10.172949,29375.21863771,20.534569,35655.66810829,22.661963,13.85127,14.16859,13.367574,0.801016,0.31732,0.483696,30.607414,2.839718,2.0,21.0,6.0,13.233679,0.05755314,15.0,,,,NOT_AVAILABLE,0,0,1.10686228,1.13724623,1.16426995,1.18639856,1.23113247,132.8829882,11.8546288
466058,466057,NGC_2682,4606,604918247830311552,1,1,0.9805591125914483,132.8762938,0.02204266,11.8561576,0.01196362,215.6606528,31.9653573,-11.06655785,0.02748978,-2.89913001,0.02049462,1.18837611,0.02627084,,,0.31837,-0.17878,-0.25871,,,,31,-5.55379437,1.5308499,0.9396557,1.0,24700.70623423,5.367169,12629.84025871,16.566608,17213.54332559,14.987191,14.705593,15.085048,14.158219,0.926828,0.379455,0.547374,31.436745,29.412199,2.0,19.0,5.0,13.782045,0.14233175,15.0,,,,NOT_AVAILABLE,0,0,0.9723722,0.98708681,1.00917146,1.02250858,1.06078178,132.8763441,11.8561705
466059,466058,NGC_2682,4606,604918247830312576,1,1,1.0,132.8747992,0.01693821,11.8525037,0.00874996,215.6638439,31.9625005,-11.07549986,0.02103076,-3.08352066,0.0148421,1.16147541,0.02044866,,,0.36679,-0.21008,-0.23446,,,,31,-5.55770836,1.5605758,0.97814876,1.0,49836.97255076,9.185844,26991.82485789,16.911495,32654.38903412,17.394133,13.943488,14.260462,13.463041,0.79742,0.316974,0.480447,39.69681,3.322769,2.0,20.0,4.0,13.113312,0.09039392,17.0,,,,NOT_AVAILABLE,0,0,1.09212513,1.12111401,1.14654689,1.16811067,1.21215199,132.8748495,11.8525174
466060,466059,NGC_2682,4606,604918247830312832,1,1,0.5380754706437255,132.8794198,0.21059379,11.8441838,0.12363111,215.674981,31.9631282,-10.91537328,0.2503067,-2.90116179,0.19070911,0.97981425,0.25372544,1.2955133,0.04651324,0.35197,-0.20094,-0.21401,-0.21754,-0.017133,0.23889,95,-5.56448497,,1.0242921,0.96142578,519.11045036,1.0408349,132.59099275,9.273837,610.89249001,10.509113,18.899218,20.032257,17.782984,2.249273,1.13304,1.116234,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.5223308,0.52247393,0.52904697,0.53230965,0.54897816,132.8794694,11.8441967
466061,466060,NGC_2682,4606,604918282190042496,1,1,0.6789635796316429,132.8965198,0.02702049,11.8609638,0.01418656,215.6652643,31.9853476,-10.83881787,0.03591145,-2.56767097,0.02513905,1.21982311,0.03369511,,,0.37729,-0.30858,-0.17164,,,,31,-5.5437857,1.5157034,1.0933651,1.0,17349.16047139,4.244872,8618.95868646,12.848833,12471.18128484,22.167246,15.08917,15.499906,14.508126,0.991779,0.410735,0.581044,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.91635968,0.92928934,0.94606711,0.95880292,0.99110787,132.896569,11.8609752
466062,466061,NGC_2682,4606,604918316549769600,1,1,1.0,132.981559,0.01651298,11.8106034,0.00841536,215.7602792,32.0398701,-10.96661578,0.02057951,-2.96890257,0.01376117,1.1549366,0.02057688,,,0.45886,-0.35735,-0.21862,,,,31,-5.56958382,1.5478171,1.027057,1.0,60498.1830416,10.864817,32005.7696398,18.44494,40636.27725257,24.025547,13.733011,14.075472,13.225611,0.849861,0.342461,0.507401,28.903824,3.813433,2.0,21.0,4.0,12.998528,0.03665925,17.0,,,,NOT_AVAILABLE,0,0,1.12618431,1.15833783,1.18784357,1.21022286,1.25741314,132.9816088,11.8106166
466063,466062,NGC_2682,4606,604918316549769728,1,1,1.0,132.9855281,0.01707056,11.8034697,0.00851635,215.7698406,32.0404112,-11.05471974,0.02132144,-2.82022592,0.01438197,1.17763339,0.02120879,,,0.42123,-0.38133,-0.18441,,,,31,-5.57538894,1.566667,1.0564699,1.0,56025.41271021,11.169178,30684.00513851,25.287746,36223.80169546,16.389534,13.816404,14.121263,13.35041,0.770852,0.304858,0.465994,35.278885,3.945397,2.0,19.0,3.0,13.173069,0.04015272,16.0,,,,NOT_AVAILABLE,0,0,1.11253881,1.14347784,1.17124462,1.19340571,1.23843266,132.9855783,11.8034822
466064,466063,NGC_2682,4606,604918316549771264,1,1,0.5944919398299807,132.9722492,0.01386296,11.8057874,0.00717568,215.7609373,32.0295781,-11.45903378,0.01729948,-2.80395989,0.01227288,1.17966801,0.0174188,,,0.42962,-0.33368,-0.24159,,,,31,-5.57670044,1.575164,1.0142362,1.0,174632.68477197,35.631496,97036.84503823,50.319115,110939.10217152,44.915768,12.582053,12.871201,12.135184,0.736016,0.289147,0.446869,36.01943,2.111487,1.0,22.0,5.0,11.909083,0.04348584,17.0,,,,NOT_AVAILABLE,0,1,1.37034911,1.41371523,1.44965415,1.49559522,1.60839741,132.9723012,11.8057998
466065,466064,NGC_2682,4606,604918350909506176,1,0,0.39757286511721873,132.9910499,0.3272492,11.808278,0.18052192,215.7673594,32.047333,-10.8954231,0.42610648,-2.44849524,0.33504695,0.94847832,0.44702458,1.216207,0.07771856,0.54641,-0.49996,-0.34822,-0.27234,-0.1091,0.41365,95,-5.56928963,,1.0108405,0.98095703,277.19615791,0.7639375,48.90918208,4.923169,329.2694035,11.094836,19.580399,21.115067,18.454018,2.661049,1.534668,1.126381,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.45368654,0.45445231,0.46188524,0.4660161,0.48523594,132.9910994,11.8082889
466066,466065,NGC_2682,4606,604918522708192256,1,1,0.5316238348746065,132.9948396,0.0193729,11.8340287,0.01011892,215.7415989,32.061481,-10.36569028,0.02411633,-3.08319564,0.01725826,1.14926323,0.02386593,,,0.40159,-0.34164,-0.25602,,,,31,-5.54350279,1.5453289,1.0886617,1.0,41401.38347722,7.4067926,21762.7687524,18.121315,28093.43668763,18.499609,14.14483,14.494257,13.626384,0.867873,0.349427,0.518446,42.72218,3.122882,2.0,24.0,6.0,13.312012,0.0845115,18.0,,,,NOT_AVAILABLE,0,0,1.06031779,1.08743653,1.10925883,1.13092427,1.17072343,132.9948867,11.8340424
466067,466066,NGC_2682,4606,604918522708195584,1,0,0.3914346171456795,132.9837699,0.01355536,11.8374392,0.00722581,215.7325944,32.0530681,-10.94014168,0.01649341,-3.74604751,0.01165032,1.18023942,0.01728583,,,0.39833,-0.34464,-0.22932,,,,31,-5.54317374,1.482943,1.0022295,1.0,163898.51024784,27.357864,75526.28129589,35.70305,125257.1488223,38.48026,12.650929,13.143297,12.003389,1.139908,0.492368,0.64754,37.11727,0.858096,1.0,23.0,6.0,11.726839,0.02404234,17.0,,,,NOT_AVAILABLE,0,1,1.3866295,1.40617161,1.44193262,1.48039651,1.58748521,132.9838196,11.8374559
466068,466067,NGC_2682,4606,604918552772398336,1,1,0.5101231260406162,132.9997001,0.09824803,11.842952,0.05023366,215.7343843,32.0695355,-11.32350122,0.12586081,-2.51475261,0.08738603,1.08463537,0.12184601,,,0.42612,-0.39187,-0.15771,,,,31,-5.53362078,1.3479416,1.1923374,0.90771484,2161.64767104,1.9265645,658.20415605,8.716742,2291.06578147,9.61356,17.350405,18.29264,16.347801,1.94484,0.942236,1.002604,,,,,,,,,,,,NOT_AVAILABLE,0,0,0.66094292,0.66368556,0.67152209,0.67618458,0.69566381,132.9997515,11.8429632
